0.000000000000000000e+00 5.566237160658406014e-01 1.000500000000000000e+04 9.992000000000000000e+03 1.000300000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000200000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000300000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000200000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000800000000000000e+04 9.996000000000000000e+03 1.000900000000000000e+04 9.997000000000000000e+03 1.000800000000000000e+04 9.997000000000000000e+03 1.000900000000000000e+04 9.998000000000000000e+03 1.000800000000000000e+04 9.996000000000000000e+03 1.000900000000000000e+04 9.997000000000000000e+03 1.000900000000000000e+04 9.997000000000000000e+03 1.000900000000000000e+04 9.997000000000000000e+03 1.000800000000000000e+04 9.996000000000000000e+03 1.000900000000000000e+04 9.997000000000000000e+03 1.000800000000000000e+04 9.997000000000000000e+03 1.000900000000000000e+04 9.998000000000000000e+03 1.000800000000000000e+04 9.996000000000000000e+03 1.000900000000000000e+04 9.997000000000000000e+03 1.000900000000000000e+04 9.997000000000000000e+03 1.000900000000000000e+04 9.997000000000000000e+03
1.000000000000000000e+00 5.987385668237222847e-01 1.000400000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.991000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.991000000000000000e+03 1.000400000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.991000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.991000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.998000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.998000000000000000e+03 1.000600000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.998000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.998000000000000000e+03 1.000600000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03
2.000000000000000000e+00 7.249534469066516440e-01 1.000500000000000000e+04 9.997000000000000000e+03 1.000600000000000000e+04 1.000000000000000000e+04 1.000400000000000000e+04 9.994000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000500000000000000e+04 9.998000000000000000e+03 1.000700000000000000e+04 1.000000000000000000e+04 1.000400000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000600000000000000e+04 1.000000000000000000e+04 1.000400000000000000e+04 9.994000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000500000000000000e+04 9.998000000000000000e+03 1.000700000000000000e+04 1.000000000000000000e+04 1.000400000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000700000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000900000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000800000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000900000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000700000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000900000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000800000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000900000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03
3.000000000000000000e+00 9.366947956499170891e-01 1.000500000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.993000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000500000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.993000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 9.999000000000000000e+03 9.991000000000000000e+03 1.000300000000000000e+04 9.992000000000000000e+03 1.000000000000000000e+04 9.991000000000000000e+03 1.000200000000000000e+04 9.993000000000000000e+03 9.999000000000000000e+03 9.992000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000100000000000000e+04 9.991000000000000000e+03 1.000300000000000000e+04 9.993000000000000000e+03 9.999000000000000000e+03 9.991000000000000000e+03 1.000300000000000000e+04 9.992000000000000000e+03 1.000000000000000000e+04 9.991000000000000000e+03 1.000200000000000000e+04 9.993000000000000000e+03 9.999000000000000000e+03 9.992000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000100000000000000e+04 9.991000000000000000e+03 1.000300000000000000e+04 9.993000000000000000e+03
4.000000000000000000e+00 1.071463923701952092e+00 1.000700000000000000e+04 9.991000000000000000e+03 1.000700000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.990000000000000000e+03 1.000700000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.991000000000000000e+03 1.000700000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.990000000000000000e+03 1.000700000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.998000000000000000e+03 1.000300000000000000e+04 1.000000000000000000e+04 1.000400000000000000e+04 9.997000000000000000e+03 1.000200000000000000e+04 9.998000000000000000e+03 1.000600000000000000e+04 9.999000000000000000e+03 1.000200000000000000e+04 9.999000000000000000e+03 1.000400000000000000e+04 9.998000000000000000e+03 1.000300000000000000e+04 9.999000000000000000e+03 1.000600000000000000e+04 9.998000000000000000e+03 1.000300000000000000e+04 1.000000000000000000e+04 1.000400000000000000e+04 9.997000000000000000e+03 1.000200000000000000e+04 9.998000000000000000e+03 1.000600000000000000e+04 9.999000000000000000e+03 1.000200000000000000e+04 9.999000000000000000e+03 1.000400000000000000e+04 9.998000000000000000e+03 1.000300000000000000e+04 9.999000000000000000e+03
5.000000000000000000e+00 2.376197154382127252e-01 1.000500000000000000e+04 9.991000000000000000e+03 1.000500000000000000e+04 9.991000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.991000000000000000e+03 1.000500000000000000e+04 9.991000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.991000000000000000e+03 1.000500000000000000e+04 9.991000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.991000000000000000e+03 1.000500000000000000e+04 9.991000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.995000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000700000000000000e+04 9.997000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.995000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000700000000000000e+04 9.997000000000000000e+03
6.000000000000000000e+00 2.940907762802431047e-01 1.000600000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.997000000000000000e+03 1.000600000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.997000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.997000000000000000e+03 1.000600000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.997000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03
7.000000000000000000e+00 4.464626365944296960e-01 1.000100000000000000e+04 9.993000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000300000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000200000000000000e+04 9.993000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000300000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000100000000000000e+04 9.993000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000300000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000200000000000000e+04 9.993000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000300000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000800000000000000e+04 9.994000000000000000e+03 1.000800000000000000e+04 9.995000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000800000000000000e+04 9.995000000000000000e+03 1.000900000000000000e+04 9.994000000000000000e+03 1.000800000000000000e+04 9.995000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000800000000000000e+04 9.995000000000000000e+03 1.000800000000000000e+04 9.994000000000000000e+03 1.000800000000000000e+04 9.995000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000800000000000000e+04 9.995000000000000000e+03 1.000900000000000000e+04 9.994000000000000000e+03 1.000800000000000000e+04 9.995000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000800000000000000e+04 9.995000000000000000e+03
8.000000000000000000e+00 3.641911760095590256e-01 1.000400000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.995000000000000000e+03 1.000800000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.995000000000000000e+03 1.000800000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.994000000000000000e+03 1.000700000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03
9.000000000000000000e+00 4.170073442124500041e-01 1.000600000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000700000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000600000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000700000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.994000000000000000e+03 1.000900000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.001000000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000800000000000000e+04 9.993000000000000000e+03 1.000400000000000000e+04 9.993000000000000000e+03 1.000900000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000700000000000000e+04 9.992000000000000000e+03 1.000500000000000000e+04 9.993000000000000000e+03 1.001000000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.000800000000000000e+04 9.993000000000000000e+03 1.000400000000000000e+04 9.993000000000000000e+03
