0.000000000000000000e+00 1.680321732062362798e+02 1.621250979994675878e-01 1.514829637829007147e+00 9.157964308092879369e-02 8.362522077909434470e-01 5.263184176547346799e-02 4.616671798661460824e-01 3.114319152959158996e-02 2.548979562183009140e-01 1.928254063689441300e-02 1.407644858475032845e-01 1.272884866670547302e-02 7.776182179809001949e-02 9.116490324650349669e-03 4.298559637069881284e-02 7.119810620603151188e-03 2.378813911585882929e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.681715388902538848e+02 -7.210553278232707086e+00 -1.438945701114656694e+00 -3.992008517286591562e+00 -3.490937900939092842e-01 -2.215386256155132738e+00 2.524975546885533384e-01 -1.234696300289603865e+00 5.845702813812359011e-01 -6.933592646308475160e-01 7.678775530082158074e-01 -3.945447082901333835e-01 8.690590349699357509e-01 -2.295994349272746371e-01 9.249125608628836481e-01 -1.385519346049451095e-01 9.557424905486134881e-01 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.684156431705519026e+02 1.271265218167674504e+01 -5.092982068364213077e+00 6.543053941459544554e+00 -3.253919926852501199e+00 3.137470053986106677e+00 -2.238767527139849722e+00 1.257602178237596346e+00 -1.678415504689879656e+00 2.199209798144355632e-01 -1.369096097612512164e+00 -3.528706261089345486e-01 -1.198353287945489232e+00 -6.690517585096112940e-01 -1.104104447784088894e+00 -8.435811026324528950e-01 -1.052081459172803379e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.680739435507472592e+02 9.298712775658833252e+00 4.121600579697001443e+00 5.129225199372079658e+00 1.830736662297441475e+00 2.827690343080148772e+00 5.661911519359087430e-01 1.557250181728709437e+00 -1.318300153923190887e-01 8.559705742541816598e-01 -5.171355184188407561e-01 4.688697714571339881e-01 -7.298201838072628789e-01 2.551928990615121018e-01 -8.472231313743747716e-01 1.372426676220161457e-01 -9.120292089678061487e-01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 1.684744382565895648e+02 1.958067749049251915e+01 -2.181386384379795373e+00 1.036692228436114505e+01 -2.086354297378459233e+00 5.280956761419964174e+00 -2.033902644778570856e+00 2.473535249518048040e+00 -2.004946782489964274e+00 9.238472988164978528e-01 -1.988960641908876337e+00 6.842748043645092981e-02 -1.980136418752845850e+00 -4.037595549310317167e-01 -1.975266459526153318e+00 -6.644051691707122398e-01 -1.972579061271310552e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00
5.000000000000000000e+00 1.682022113164102279e+02 -1.052167878173655424e+01 7.973832247853517963e+00 -5.364869572412774623e+00 4.839291113432640401e+00 -2.518332070551552171e+00 3.109044244000888746e+00 -9.470590398010279021e-01 2.153957432503185387e+00 -7.972319158977057840e-02 1.626751524098542401e+00 3.990395678144289526e-01 1.335736323261762282e+00 6.633176993169660474e-01 1.175096713223541256e+00 8.091970941443625831e-01 1.086424740809800449e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.683688465699025585e+02 -7.954173913154940045e+00 -2.215561084432362104e+00 -4.398746754841914353e+00 -7.619824523435428931e-01 -2.436159199696753763e+00 4.039480366986027832e-02 -1.352834971734157676e+00 4.833049644646463805e-01 -7.548347360940396156e-01 7.277862926735123583e-01 -4.247415629049525743e-01 8.627393916329846313e-01 -2.425320337272951765e-01 9.372311376573566610e-01 -1.419545679778951297e-01 9.783521801781456251e-01 -0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.683785932519647304e+02 2.094952158920485275e+01 -2.381013529364366832e+00 1.111315927120837443e+01 -2.198566609538942451e+00 5.683539676861975920e+00 -2.097859448773712110e+00 2.686411296024534767e+00 -2.042272023861191776e+00 1.032008602899905592e+00 -2.011588439824244734e+00 1.187873144084751337e-01 -1.994648900536505565e+00 -3.853079215023037518e-01 -1.985300385308556459e+00 -6.635650670547535990e-01 -1.980139483538930989e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00
8.000000000000000000e+00 1.681388786573158427e+02 5.949166537214048978e-01 1.333096326505395002e+00 3.202314742144209969e-01 7.361038129830798082e-01 1.686134667046480240e-01 4.065647091430343862e-01 8.491210301506615932e-02 2.246598862875899549e-01 3.871439985457753030e-02 1.242556789048957638e-01 1.320950396273881146e-02 6.882758196104955817e-02 -8.650326825316642784e-04 3.823001583581003143e-02 -8.633546129991438375e-03 2.134288659531763388e-02 1.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.682845142658494240e+02 -1.420277996782874119e+01 -1.252846459847712168e+01 -8.277589331300671205e+00 -6.024814279581968357e+00 -5.006915802948779692e+00 -2.434831797906771733e+00 -3.201515541511920748e+00 -4.531782062808747957e-01 -2.204941701482137528e+00 6.406849864685911777e-01 -1.654839955518297101e+00 1.244493924397255480e+00 -1.351184664245981937e+00 1.577792497978423691e+00 -1.183569232261215465e+00 1.761771714099458652e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00
