8.031150000000000000e+05 2.528940172509910553e+03 -2.040777628262472998e+00 1.039119174033656057e+00 6.288142061820358730e-01 1.462697103650976382e+00 -2.402596694212419670e-01 1.854778006153768866e+00 -4.190190889900579641e-01 1.656134906056181633e+00 -1.155524089031110480e+00 1.773269467993008996e+00 -1.358460387441448702e+00 1.939623034925094247e+00 -1.696729520947062753e+00 2.208702587633940340e+00 -2.047493637033865888e+00 2.081682120743236108e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
4.022150000000000000e+05 2.526626887594157324e+03 -1.664852854134470261e+00 1.827873718168941952e+00 5.775846496008872899e-01 1.773308561228069902e+00 -3.532466444755192475e-02 1.656515531045422485e+00 -3.938093115191583227e-01 1.741349126158217686e+00 -9.542733457672311070e-01 1.681385306326754758e+00 -1.325571082973419079e+00 1.760677019296000401e+00 -1.715963582631941042e+00 1.990896793616756533e+00 -2.001811484936553587e+00 1.934214088919451902e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
3.110150000000000000e+05 2.526343119116177149e+03 -1.733729552755588044e+00 1.294051262086693077e+00 3.116615340150558078e-01 1.931956374658387210e+00 2.787540564849381175e-01 2.353720809417042759e+00 -4.493776682866786887e-01 2.087735441546172410e+00 -8.425782892080523334e-01 1.341187798052594804e+00 -1.445240182624390801e+00 1.713911730686597856e+00 -1.963798492946744689e+00 1.892345791681044442e+00 -2.279858155269570474e+00 2.310631470502741536e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
4.808150000000000000e+05 2.527834745765695970e+03 -1.747101659287189079e+00 1.409527946446122337e+00 3.402991233950891092e-01 2.442304530690580844e+00 1.931833242640886295e-01 1.814590253852547130e+00 -9.099296514065744468e-01 2.103161377219253225e+00 -3.963288952964757472e-01 1.774294675265172039e+00 -1.208723178274835774e+00 1.679939400538253524e+00 -1.787169431209066683e+00 2.491435899666239795e+00 -2.181147761867348045e+00 1.739382055246920578e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
2.721150000000000000e+05 2.524725799591012674e+03 -1.675136685458399111e+00 2.331322885432311587e+00 6.796785093434996039e-01 1.880980436117579258e+00 -2.130262677188554943e-01 2.102468401711274471e+00 -5.111414827079314716e-01 1.432053098630728050e+00 -8.415736922208877369e-01 1.972742572072238687e+00 -1.044423373503183150e+00 1.905627775813166114e+00 -1.721413144897678604e+00 2.017955317959601480e+00 -1.849491807316347103e+00 2.115112713741324590e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
7.538150000000000000e+05 2.526073024534361139e+03 -1.213498273477514156e+00 1.816560134790279113e+00 3.124115542781809030e-01 1.344011126861745176e+00 -2.638496968948809140e-01 1.819298363258825990e+00 -2.935009209926811580e-01 2.343666135306807341e+00 -7.900566814437208762e-01 1.791117656380709633e+00 -1.194132248344484726e+00 1.684074249591544836e+00 -2.093447416187723675e+00 2.301557616963400221e+00 -2.133626185492659921e+00 1.885235963414287896e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
4.678150000000000000e+05 2.523072440438748799e+03 -1.943447777678894317e+00 1.932609651759393365e+00 8.336074084665904271e-01 2.077830870407229025e+00 -1.281337283108430029e-02 1.994733696116669508e+00 -1.740111538059399832e-01 1.917941156245593692e+00 -9.386893537135517773e-01 1.885969714689689214e+00 -1.060310851012907341e+00 1.897486813718767484e+00 -1.856027407422228492e+00 1.848361855008898713e+00 -2.152949822640569888e+00 2.113382681881883052e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
4.062150000000000000e+05 2.523664904008546273e+03 -1.650919513749669054e+00 2.156244645707451113e+00 1.295439928969888965e-01 1.708865558233213067e+00 1.290512904849351050e-01 2.191535853008396373e+00 -3.328902682571761584e-01 1.799353675796846019e+00 -7.410611920794177854e-01 1.978193415543707978e+00 -1.225647223888061577e+00 1.786991369469883351e+00 -1.796687863034840182e+00 1.821114040084145902e+00 -1.959465027085208977e+00 2.023985316224474751e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
4.335150000000000000e+05 2.522162012590511495e+03 -1.729767423732305076e+00 1.927239842801024228e+00 5.372315326573527949e-01 1.798863114669855046e+00 2.191997538227883069e-01 1.895898487309140901e+00 -5.122837808088135381e-01 1.869820492178436711e+00 -8.643178514059395301e-01 1.942398824223984910e+00 -1.229542886817119651e+00 2.070586136578556058e+00 -1.798149604514326816e+00 1.964951904887974221e+00 -1.897528981233545187e+00 2.087081047207557383e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
3.947150000000000000e+05 2.524642632245203004e+03 -1.957717628190491554e+00 1.815145965857087873e+00 8.182669863748471828e-01 1.757997961498686701e+00 1.704855679309657396e-02 2.318429137078779512e+00 -5.184085480369982069e-01 1.740065212599331668e+00 -6.230196961550845680e-01 1.885404538387704942e+00 -1.270062934004215549e+00 2.315123743054282812e+00 -1.783313609585329473e+00 1.591458057829560069e+00 -2.205837291347021889e+00 2.135204890702207869e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
