9.999150000000000000e+05 2.546690128598809500e+15 1.187556459028089648e+03 9.766078679154594511e+02 6.927511421140621906e+02 1.196812505095661436e+03 4.282684257041971705e+02 -1.771620795567739037e+01 9.032668353607324434e+02 1.122840995540216653e+02 3.381045726277891390e+02 -1.717299160311366393e+02 3.058850757633557009e+02 -7.439793637288497052e+01 1.290121449261289683e+02 -5.773108551841340841e+02 8.987325146325588321e+01 -2.495368533928986778e+02 9.600000000000000000e+01 -1.870000000000000000e+02 8.100000000000000000e+01 -1.920000000000000000e+02 8.500000000000000000e+01 -2.320000000000000000e+02 8.000000000000000000e+01 -2.300000000000000000e+02 7.100000000000000000e+01 -2.370000000000000000e+02 6.400000000000000000e+01 -2.100000000000000000e+02 6.400000000000000000e+01 -2.270000000000000000e+02 6.400000000000000000e+01 -2.180000000000000000e+02
9.999150000000000000e+05 3.905666243588823853e+11 -1.221484645458313452e+02 1.656179452424677834e+02 -1.210194441079141541e+02 9.286953881682896395e+01 -3.982097360824596421e+01 5.384543596989792746e+01 -5.218427213502722140e+01 3.473096991286855939e+01 9.914984949040279716e+00 4.980575220316259077e+01 3.035445214254567858e+01 3.591585978666862644e+01 4.136005477017830145e+01 4.898461584893770038e+01 5.991965029182902214e+01 1.390768794261718888e+01 2.600000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+01 1.700000000000000000e+01 2.200000000000000000e+01 1.200000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 2.100000000000000000e+01 1.200000000000000000e+01 2.300000000000000000e+01 1.200000000000000000e+01 2.100000000000000000e+01 1.200000000000000000e+01 2.100000000000000000e+01 1.200000000000000000e+01
9.031150000000000000e+05 9.373865418283007784e+02 5.402846395422023562e+01 -3.076156473577662975e+00 7.666398185781904573e+00 -2.970726996325566027e+00 7.830398564453416199e+00 -3.262586276566600940e+00 7.423560572407201796e+00 -3.114979635278698034e+00 6.887670753401116563e+00 -3.898951443756037083e+00 6.379576845824415976e+00 -3.126302708735500424e+00 6.153457515088943452e+00 -3.582721627994652103e+00 4.213070002383799029e+00 -3.279301149905180512e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00
9.114150000000000000e+05 9.433625359541354101e+02 6.303043019025498950e+01 -3.130485668122390486e+00 7.552777705751278603e+00 -3.756278095198289257e+00 8.684467032612301907e+00 -3.283821419408192721e+00 7.348219994888746776e+00 -2.889801162440982285e+00 7.123340040300515597e+00 -2.945981652984985821e+00 6.424864514143902028e+00 -2.529170973960689128e+00 5.356265724777773407e+00 -3.812064307642325289e+00 3.902359781838218300e+00 -4.679063805126217446e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 -6.000000000000000000e+00 -5.000000000000000000e+00
9.997150000000000000e+05 9.588156410765834607e+02 6.364085827109954607e+01 -3.822779427081075987e+00 7.504337515447016216e+00 -3.357662471438986440e+00 6.022252021384198351e+00 -5.539114412413291610e+00 6.249532638990412892e+00 -3.602070444088131929e+00 7.013248966797338113e+00 -2.663226425139723297e+00 6.131101922185702158e+00 -3.093180952172976284e+00 3.611620337093552902e+00 -4.274881934618727009e+00 4.076706777975434903e+00 -4.107006333422241084e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00
9.997150000000000000e+05 1.314452496367103049e+04 -8.210319160164013397e+01 -5.493367515412548130e+01 7.263064217377938725e+00 -1.785236836576664743e+01 -2.175718109141646650e+01 -4.599454176787435955e+01 -4.870027188187386891e+00 7.854772594748829384e+00 -2.146903898455888182e+01 1.198812792480791778e+01 -1.483529385518642840e+01 2.616018802602917859e+01 -1.112833103909279586e+01 1.362113968967162947e+01 -1.246727533163690893e+01 7.124899831418993301e+00 -8.000000000000000000e+00 1.000000000000000000e+01 -6.000000000000000000e+00 1.100000000000000000e+01 -8.000000000000000000e+00 1.000000000000000000e+01 -9.000000000000000000e+00 1.000000000000000000e+01 -8.000000000000000000e+00 1.000000000000000000e+01 -8.000000000000000000e+00 1.100000000000000000e+01 -8.000000000000000000e+00 1.000000000000000000e+01 -8.000000000000000000e+00 1.000000000000000000e+01
9.999150000000000000e+05 2.997284361739652500e+15 2.029889660659155879e+03 6.146198777749457776e+01 9.584315277516475362e+02 -1.770153323324085193e+02 6.352482680952664396e+02 -1.444580514107569229e+02 2.996316933720497104e+02 -1.695933092339026871e+02 2.305233839052131657e+02 -1.577222447038499524e+02 1.477983099627891761e+02 -2.138729799998881447e+02 -3.791513894947091501e+01 -2.105584513194839928e+02 -1.197235935195903167e+01 -7.209370351420762972e+02 -6.700000000000000000e+01 -2.450000000000000000e+02 -8.900000000000000000e+01 -2.480000000000000000e+02 -9.800000000000000000e+01 -2.280000000000000000e+02 -9.100000000000000000e+01 -2.230000000000000000e+02 -9.500000000000000000e+01 -2.280000000000000000e+02 -1.010000000000000000e+02 -2.280000000000000000e+02 -1.020000000000000000e+02 -2.280000000000000000e+02 -9.600000000000000000e+01 -2.250000000000000000e+02
9.363150000000000000e+05 9.385584588209585490e+02 5.337248210705094209e+01 -4.105204890185223832e+00 7.523176187409427840e+00 -3.339485896554301725e+00 7.445979007239676761e+00 -3.704588296210027831e+00 7.152422628323948928e+00 -3.574181447664543931e+00 7.176660041836128379e+00 -3.676347281297879910e+00 6.586273328079404799e+00 -3.915202541227687849e+00 5.499020988864410597e+00 -3.284195509499176602e+00 4.679927665337145548e+00 -3.655581177383435687e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00
9.999150000000000000e+05 3.068458081456043600e+16 4.160836649592736649e+03 -1.768202310069391388e+03 1.186849082267862968e+03 -1.865184317754745734e+03 8.524589703303980741e+02 -1.245670865290671372e+03 2.786031372116562466e+02 -4.516781052186173042e+02 1.450776547356373101e+02 -6.344632776762814501e+02 -6.054608068320686876e+00 -6.122968659292769189e+02 -2.212417630054110589e+02 -4.931550445050560825e+02 -2.652315222238651131e+02 -4.059828915609107867e+02 -5.140000000000000000e+02 -4.500000000000000000e+02 -4.230000000000000000e+02 -3.680000000000000000e+02 -3.830000000000000000e+02 -3.180000000000000000e+02 -4.570000000000000000e+02 -3.910000000000000000e+02 -4.610000000000000000e+02 -3.570000000000000000e+02 -4.750000000000000000e+02 -3.100000000000000000e+02 -4.400000000000000000e+02 -3.080000000000000000e+02 -3.940000000000000000e+02 -3.030000000000000000e+02
8.269150000000000000e+05 9.376507866219036487e+02 5.113350722520814884e+01 -3.409646025163111105e+00 8.531129884105629557e+00 -3.222100230806743237e+00 7.996192818316209205e+00 -3.521125682114878863e+00 7.369850678501575381e+00 -3.994882939393190835e+00 6.961625551988752214e+00 -3.283476103515809541e+00 6.230318412441032905e+00 -3.570816200787253258e+00 5.606819779657358005e+00 -3.217217544177240818e+00 4.634041702230999427e+00 -2.666973143593658335e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00
