0.000000000000000000e+00 4.799251835984528043e+02 -2.221957926986355858e+01 3.007130440749234523e+00 -4.253882958693389504e+00 3.007963896702024353e+00 -4.214192489030654798e+00 3.009079830538734512e+00 -4.161096163312395291e+00 3.010571461310421970e+00 -4.090213256562950761e+00 3.012560303736397938e+00 -3.995848104615603358e+00 3.015203148661275367e+00 -3.870685316477360249e+00 3.018700355608816110e+00 -3.705485081200661224e+00 3.023302882348173348e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
1.000000000000000000e+00 4.807559233192467332e+02 -2.334668068328090840e+01 2.854508512895062911e+00 -4.283367697864137291e+00 2.856049179868510812e+00 -4.237880807390493665e+00 2.858110572476883160e+00 -4.177085610600044241e+00 2.860862443682568479e+00 -4.096024696873806548e+00 2.864526332457591362e+00 -3.988285969738442294e+00 2.869386154475491058e+00 -3.845694615565278252e+00 2.875801592960578468e+00 -3.658029467629692277e+00 2.884216194773189912e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
2.000000000000000000e+00 4.807559233192466763e+02 -2.334668165787170580e+01 2.854508512054864333e+00 -4.283367724279201205e+00 2.856049248438995658e+00 -4.237880932269353806e+00 2.858110447701295964e+00 -4.177085501344688367e+00 2.860862527664700838e+00 -4.096024692402409073e+00 2.864526170108680603e+00 -3.988285827653190729e+00 2.869386267276237579e+00 -3.845694527977844057e+00 2.875801624688231417e+00 -3.658029528202493719e+00 2.884216365845502228e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
3.000000000000000000e+00 4.807559233192465058e+02 -2.334668288073586595e+01 2.854508629747916082e+00 -4.283367818707222163e+00 2.856049302238757193e+00 -4.237880811881005627e+00 2.858110554047423868e+00 -4.177085523599297190e+00 2.860862411229630808e+00 -4.096024599999053883e+00 2.864526337179629678e+00 -3.988285934797449972e+00 2.869386150693365778e+00 -3.845694565505084928e+00 2.875801770839941707e+00 -3.658029701200356865e+00 2.884216147372814731e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
4.000000000000000000e+00 4.799251835984528043e+02 -2.221957856600796788e+01 3.007130262760868700e+00 -4.253882877022448383e+00 3.007964016976416133e+00 -4.214192649815773350e+00 3.009079765961788056e+00 -4.161096033143815376e+00 3.010571669696740837e+00 -4.090213146790192766e+00 3.012560132959485326e+00 -3.995848194911017170e+00 3.015203038249925527e+00 -3.870685461804866279e+00 3.018700391692391349e+00 -3.705485180789361177e+00 3.023302844745842322e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
5.000000000000000000e+00 4.826500862136444994e+02 -2.397932823764254096e+01 2.814322904982799578e+00 -4.296538498782018323e+00 2.815962928360125073e+00 -4.249684647170893115e+00 2.818156464714877796e+00 -4.187075678666656309e+00 2.821084382548891156e+00 -4.103619411823729024e+00 2.824981231286226357e+00 -3.992738332092711673e+00 2.830148224687053737e+00 -3.846059974171907925e+00 2.836965036376627225e+00 -3.653141101026025517e+00 2.845899222885138080e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00
6.000000000000000000e+00 4.799251835984526906e+02 -2.221957872039550708e+01 3.007130383807114171e+00 -4.253882780747627379e+00 3.007963985552840391e+00 -4.214192348075757266e+00 3.009079955542351303e+00 -4.161096047514334373e+00 3.010571288035563065e+00 -4.090213337487663026e+00 3.012560133544907703e+00 -3.995848147357766056e+00 3.015202971362949125e+00 -3.870685482311631009e+00 3.018700496881194351e+00 -3.705485273400241919e+00 3.023302836224501799e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
7.000000000000000000e+00 4.826500862136446699e+02 -2.397932801006119163e+01 2.814323032960102111e+00 -4.296538448485489603e+00 2.815962837335755697e+00 -4.249684576757278620e+00 2.818156335989910666e+00 -4.187075701807912331e+00 2.821084363731027000e+00 -4.103619482216045000e+00 2.824981212968808553e+00 -3.992738383014556636e+00 2.830148159352415149e+00 -3.846060180642379756e+00 2.836965064829756411e+00 -3.653141053008764683e+00 2.845899321118412484e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000000e+00
8.000000000000000000e+00 4.799251835984525769e+02 -2.221957893028188380e+01 3.007130537818112792e+00 -4.253882747366789729e+00 3.007963848238173199e+00 -4.214192499727601238e+00 3.009079911764060533e+00 -4.161096134527174861e+00 3.010571458542237178e+00 -4.090213352220456677e+00 3.012560058840604071e+00 -3.995848015154404909e+00 3.015203016179320628e+00 -3.870685493763531326e+00 3.018700558870015538e+00 -3.705485142672795718e+00 3.023302776794011049e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
9.000000000000000000e+00 4.826500862136445562e+02 -2.397932795912522863e+01 2.814322897985560346e+00 -4.296538567100868455e+00 2.815962883645996673e+00 -4.249684678105471569e+00 2.818156448035844530e+00 -4.187075594635030207e+00 2.821084404645870514e+00 -4.103619349289879814e+00 2.824981195130701117e+00 -3.992738267958526599e+00 2.830148245877070146e+00 -3.846059972135377425e+00 2.836965001322225177e+00 -3.653141052132145905e+00 2.845899293276306086e+00 4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -0.000000000000000000e+00 3.000000000000000000e+00
