2.459150000000000000e+05 3.514250153590319314e+02 -7.356581653586725622e+01 3.331055642446282494e+00 -4.147865814904391435e+00 3.328529420844933195e+00 -4.057490959440723799e+00 3.340494129419764757e+00 -4.067599571952287718e+00 3.356294201494434137e+00 -4.055102309816271955e+00 3.416436316656728867e+00 -3.975201830990894525e+00 3.419657751424197478e+00 -4.025032996653996165e+00 3.483451616903939119e+00 -3.907056051852973777e+00 3.399737555175771586e+00 4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
6.567150000000000000e+05 3.513830324744890845e+02 -7.209973508278275744e+01 3.373524465591363430e+00 -4.092810736855725828e+00 3.295847277425889121e+00 -4.098848723363074598e+00 3.341801938738490740e+00 -4.116197800852961386e+00 3.415128652139464371e+00 -4.027840252466529769e+00 3.357146346496505895e+00 -4.065062397103416103e+00 3.387793870128469109e+00 -4.059352343913597672e+00 3.370074085133068387e+00 -3.933621538155896769e+00 3.364487588322859768e+00 4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
2.188150000000000000e+05 3.543991774132939554e+02 -8.157982367824854464e+01 3.289445972756727343e+00 -4.106318195804431248e+00 3.327515330081908473e+00 -4.048033695891404271e+00 3.219885843548497828e+00 -3.966433786060818090e+00 3.231579475731743756e+00 -4.095588084404552021e+00 3.247014160077352773e+00 -4.059775521302366741e+00 3.111136359275016083e+00 -4.039740671958641727e+00 3.198273927947773210e+00 -3.995974265601228925e+00 3.154523122995386952e+00 5.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
4.213150000000000000e+05 3.545817473235273383e+02 -7.669269218595505322e+01 3.099857350541978196e+00 -4.095107920229370535e+00 3.071671898834666958e+00 -4.087258615167046472e+00 3.073505626909720068e+00 -4.085039865125136949e+00 3.051888250601998198e+00 -4.094458507466056219e+00 3.128871490069716543e+00 -4.055259036203308298e+00 3.073860033727320307e+00 -3.983544852226162281e+00 3.056181925667834864e+00 -3.876762954988596022e+00 3.185602556955795972e+00 4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
5.682150000000000000e+05 3.546064819658468537e+02 -7.635573476270798210e+01 3.010498558613144748e+00 -4.097837798415034705e+00 3.017469273313996503e+00 -4.146231271557793363e+00 3.159671146506823902e+00 -4.043189992028939805e+00 3.115996875752901296e+00 -4.098790215393435687e+00 3.058995075428432298e+00 -4.023937346482371780e+00 3.100072488995824660e+00 -4.038741114056505488e+00 3.087573547612397995e+00 -3.897403072088768017e+00 3.172309944007534632e+00 4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
8.264150000000000000e+05 3.514902926345091601e+02 -7.389828332761720731e+01 3.304438750096982069e+00 -4.135994598884843221e+00 3.278136463777056697e+00 -4.084924255988556574e+00 3.310242992634436554e+00 -4.092113873923915790e+00 3.298391955315506774e+00 -4.066889495107388619e+00 3.250948395440859784e+00 -4.022643516467677927e+00 3.249748132257267663e+00 -4.016245022030594747e+00 3.295368674557867639e+00 -3.962555402535616000e+00 3.355062946266260671e+00 4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
5.481150000000000000e+05 3.516370708608700397e+02 -7.487800018710841243e+01 3.365490006216557362e+00 -4.086673436689530980e+00 3.273988666751399101e+00 -4.217695354243040207e+00 3.469737600948791023e+00 -4.070594192105772890e+00 3.219830706312615032e+00 -4.073438767756864642e+00 3.321947419718507266e+00 -3.988603872065309197e+00 3.258955274772297628e+00 -3.943450130701151579e+00 3.309319202093104373e+00 -4.045533988841127027e+00 3.271000900462206040e+00 4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
5.609150000000000000e+05 3.515496130984482761e+02 -6.816169269532610997e+01 3.249604211855718905e+00 -4.142266597505027015e+00 3.326883253891830261e+00 -4.145908217472460855e+00 3.328485791385692227e+00 -4.143449224643473094e+00 3.336403859916148296e+00 -4.094701573567847142e+00 3.273484683110356563e+00 -4.059997535453218731e+00 3.326078934612960225e+00 -4.012834371543361200e+00 3.325404030250760812e+00 -4.021140063202683024e+00 3.356301015597423554e+00 3.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
4.849150000000000000e+05 3.528494788341287176e+02 -7.787463157282229531e+01 3.169401650410117011e+00 -4.110227424791613515e+00 3.240816710147180757e+00 -4.111293132156653485e+00 3.178902888882984445e+00 -4.071942808502358346e+00 3.210290644671708549e+00 -4.107112190264526674e+00 3.098385037894912042e+00 -3.895147548729215981e+00 3.103577614588741262e+00 -4.002890801921121344e+00 3.308204963936914211e+00 -3.879776911843792586e+00 3.132982545104456396e+00 4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
9.191150000000000000e+05 3.513831544202253099e+02 -7.104078342321010098e+01 3.338962936208419663e+00 -4.078034784126354673e+00 3.349961388110613392e+00 -4.112728382513644476e+00 3.361030106329691236e+00 -4.099886070139938887e+00 3.306748883897565161e+00 -4.044800396092203876e+00 3.337799741746912296e+00 -3.995459202755253347e+00 3.329901731436569090e+00 -4.014405432085042413e+00 3.366565181166830012e+00 -3.938835867372053379e+00 3.380608755189376424e+00 3.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
