9.999150000000000000e+05 2.127774236029064053e+21 1.851786938780919590e+05 -1.064140149883981649e+05 1.410626648623411020e+05 -4.394398566322946135e+04 5.076496571527185006e+04 -3.937546580343533424e+04 2.819457668641945202e+04 -4.287906980496144388e+04 -3.911316029522120971e+03 -2.621390484297033254e+04 -3.761401995870885003e+03 -2.101836660011662389e+04 -1.146679947478707800e+04 -2.509624626758060185e+04 -1.418128430618629682e+04 -2.266178580110378971e+04 -1.561100000000000000e+04 -2.032300000000000000e+04 -1.774500000000000000e+04 -1.933100000000000000e+04 -1.669600000000000000e+04 -1.963800000000000000e+04 -1.711300000000000000e+04 -1.986100000000000000e+04 -1.699300000000000000e+04 -1.987600000000000000e+04 -1.702800000000000000e+04 -1.942200000000000000e+04 -1.741300000000000000e+04 -1.939500000000000000e+04 -1.728800000000000000e+04 -1.940800000000000000e+04
9.999150000000000000e+05 1.506160064623104492e+21 2.158303097824674624e+05 -2.667027914663488991e+04 1.159028536155422189e+05 -3.534844156682251923e+04 5.974054068514604296e+04 -3.793686391043200274e+04 2.061058153209535158e+04 -3.002368640088100074e+04 1.865902235584375012e+04 -2.123036339168337145e+04 -5.901394701650586285e+03 -2.159339384603520375e+04 -1.014804751048474645e+04 -2.734626692563895995e+04 -1.013401861471727352e+04 -2.444124700852510796e+04 -1.064000000000000000e+04 -2.084700000000000000e+04 -1.307400000000000000e+04 -2.097000000000000000e+04 -1.139500000000000000e+04 -2.124200000000000000e+04 -1.155200000000000000e+04 -2.112500000000000000e+04 -1.160000000000000000e+04 -2.103700000000000000e+04 -1.163100000000000000e+04 -2.100400000000000000e+04 -1.173600000000000000e+04 -2.105900000000000000e+04 -1.164900000000000000e+04 -2.102100000000000000e+04
9.999150000000000000e+05 3.471134330988082627e+20 1.012027376265467174e+05 1.141228166397558962e+05 6.366791050256231392e+04 4.401905061912184465e+04 3.909700286663710722e+04 2.724757279378124167e+03 2.460019150682313921e+04 -9.796756626685029914e+03 1.959105426854940379e+04 -1.131182546025549891e+04 1.109748024263369734e+04 -1.320496804896906906e+04 8.812545227483456983e+03 -1.349046068357925651e+04 6.786488952868685374e+03 -1.378364098896303767e+04 5.982000000000000000e+03 -1.439100000000000000e+04 5.772000000000000000e+03 -1.434000000000000000e+04 4.939000000000000000e+03 -1.474500000000000000e+04 5.124000000000000000e+03 -1.453900000000000000e+04 5.150000000000000000e+03 -1.473300000000000000e+04 5.170000000000000000e+03 -1.433800000000000000e+04 5.055000000000000000e+03 -1.431700000000000000e+04 5.070000000000000000e+03 -1.445200000000000000e+04
9.999150000000000000e+05 4.424129066359006953e+21 2.541964576649218507e+05 -1.103990149929562904e+05 1.291346886387275881e+05 -6.233746049708530336e+04 6.266188546999128448e+04 -5.089902583519125619e+04 3.810115794866641954e+04 -5.869323346866496286e+04 4.010417246688077284e+03 -2.874453742740753296e+04 -7.116079694816994561e+03 -2.644002615353661531e+04 -1.388380101960504908e+04 -2.481246892188782658e+04 -2.007095288243664982e+04 -2.808379334529656990e+04 -2.051900000000000000e+04 -2.680100000000000000e+04 -2.228200000000000000e+04 -2.325700000000000000e+04 -2.223500000000000000e+04 -2.316500000000000000e+04 -2.137000000000000000e+04 -2.295800000000000000e+04 -2.119400000000000000e+04 -2.295400000000000000e+04 -2.044000000000000000e+04 -2.328100000000000000e+04 -2.048700000000000000e+04 -2.290100000000000000e+04 -2.050400000000000000e+04 -2.296100000000000000e+04
9.999150000000000000e+05 2.856183991333968413e+21 2.694866408429380390e+05 -5.485175035248459608e+04 1.218192142346416513e+05 -5.867520423173648305e+04 5.255219594683631294e+04 -4.540396667574153253e+04 2.267411219492695454e+04 -3.028890489194987458e+04 8.291618556507437461e+03 -3.324397368993223063e+04 -4.086645178780101105e+03 -2.880290108482129290e+04 -1.093483157171924904e+04 -2.704470105515862451e+04 -2.394641643342985844e+04 -2.341030045016069562e+04 -1.562000000000000000e+04 -2.286000000000000000e+04 -1.501900000000000000e+04 -2.278400000000000000e+04 -1.502500000000000000e+04 -2.275300000000000000e+04 -1.529300000000000000e+04 -2.270600000000000000e+04 -1.544500000000000000e+04 -2.279400000000000000e+04 -1.559100000000000000e+04 -2.339200000000000000e+04 -1.572300000000000000e+04 -2.269200000000000000e+04 -1.586500000000000000e+04 -2.280600000000000000e+04
9.999150000000000000e+05 1.135679285190887421e+22 3.612251645315871574e+05 -1.129529967709113844e+05 1.618236469759801112e+05 -1.085779028913151124e+05 8.874787847262345895e+04 -4.264418795993881213e+04 3.556435540154326009e+04 -3.833526901434745378e+04 3.608957677634558422e+03 -4.702620706892322050e+04 -8.346818118913071885e+03 -3.476848103334899497e+04 -2.280440127969073365e+04 -3.236208151887364511e+04 -2.035552918114077329e+04 -3.328576786095830175e+04 -2.032600000000000000e+04 -3.209800000000000000e+04 -2.188200000000000000e+04 -3.351600000000000000e+04 -2.435500000000000000e+04 -3.096300000000000000e+04 -2.475000000000000000e+04 -3.437900000000000000e+04 -2.376700000000000000e+04 -3.169000000000000000e+04 -2.417800000000000000e+04 -3.212200000000000000e+04 -2.359700000000000000e+04 -3.134300000000000000e+04 -2.368500000000000000e+04 -3.117900000000000000e+04
9.999150000000000000e+05 2.544836243473190912e+19 -3.406851251682214206e+04 -7.764850456255732570e+04 -1.600530306558576922e+04 -1.429882941058649703e+04 -1.064076090910984385e+04 -1.330653987251703074e+04 -9.775324576811803126e+03 -6.011464880321810597e+03 -8.485269865707214194e+03 -2.845707235698516229e+02 -7.086538827326979117e+03 3.636345250208634297e+03 -7.726512148521471318e+03 3.896160454868848774e+03 -5.511644966885708527e+03 4.805996570737944239e+03 -6.436000000000000000e+03 5.088000000000000000e+03 -5.416000000000000000e+03 5.090000000000000000e+03 -5.302000000000000000e+03 5.445000000000000000e+03 -5.313000000000000000e+03 5.393000000000000000e+03 -5.482000000000000000e+03 5.510000000000000000e+03 -5.341000000000000000e+03 5.248000000000000000e+03 -5.223000000000000000e+03 5.247000000000000000e+03 -5.198000000000000000e+03 5.246000000000000000e+03
9.999150000000000000e+05 1.436456067044971276e+22 -3.498163216039312538e+05 -2.200294133600318746e+05 -1.547794317322701390e+05 -3.948357072900718777e+04 -9.196798615644294478e+04 3.358534540986656339e+03 -6.310192113655147841e+04 1.665824405653246504e+04 -5.202727013238109066e+04 2.638682165972968141e+04 -3.765590295502740628e+04 3.658703937263264379e+04 -1.272222937747023389e+04 3.604454238713511586e+04 -1.258460832117204154e+04 3.850359796420252678e+04 -5.614000000000000000e+03 3.911700000000000000e+04 -5.826000000000000000e+03 4.044400000000000000e+04 -5.513000000000000000e+03 3.983500000000000000e+04 -5.166000000000000000e+03 4.006300000000000000e+04 -5.503000000000000000e+03 4.019200000000000000e+04 -5.305000000000000000e+03 4.014300000000000000e+04 -5.327000000000000000e+03 4.038100000000000000e+04 -5.320000000000000000e+03 4.013900000000000000e+04
9.999150000000000000e+05 1.064222384617726771e+19 6.306206215671898099e+04 2.352113007943767298e+04 2.588069695408682674e+04 1.102794149217993981e+04 1.495163656929370700e+04 -5.843379563644918562e+03 1.005937226168105735e+04 -3.962585090756455884e+03 5.810678380227299385e+03 -3.739516169538953818e+03 2.645217067417158432e+03 -5.592388063262079413e+03 1.457234286911058234e+03 -8.529608493646946954e+03 7.629297375844130329e+02 -8.556308631564832467e+03 2.740000000000000000e+02 -6.557000000000000000e+03 1.200000000000000000e+02 -6.496000000000000000e+03 2.400000000000000000e+01 -6.936000000000000000e+03 -2.800000000000000000e+01 -6.772000000000000000e+03 -9.600000000000000000e+01 -6.465000000000000000e+03 -4.400000000000000000e+01 -6.488000000000000000e+03 -1.050000000000000000e+02 -6.516000000000000000e+03 -1.180000000000000000e+02 -6.518000000000000000e+03
9.999150000000000000e+05 1.643896830656294748e+20 1.340493977952068963e+05 -4.263489930404518236e+04 5.383645446689481469e+04 -2.678672755733640224e+04 2.679300343209006678e+04 -1.818561945682759688e+04 1.034120068720898234e+04 -1.457917808064880046e+04 4.170971368254264235e+03 -1.586917772609294116e+04 -4.591034665247527300e+03 -1.521056842867431260e+04 -5.169678086010620063e+03 -1.336875366942919391e+04 -7.735969414290027089e+03 -1.151647599525463374e+04 -7.494000000000000000e+03 -1.119200000000000000e+04 -8.684000000000000000e+03 -1.201500000000000000e+04 -8.102000000000000000e+03 -1.100500000000000000e+04 -8.277000000000000000e+03 -1.112200000000000000e+04 -8.180000000000000000e+03 -1.119900000000000000e+04 -8.319000000000000000e+03 -1.112000000000000000e+04 -8.543000000000000000e+03 -1.099000000000000000e+04 -8.356000000000000000e+03 -1.107800000000000000e+04
