2.382150000000000000e+05 3.363149893269124732e+03 -3.720851440538425869e+00 3.379174151318756536e+00 -3.445453085837837381e+00 3.438582084841661057e+00 -3.439172873560101706e+00 3.482243621966427671e+00 -3.419006190884316787e+00 3.414056521299834390e+00 -3.440312820416060013e+00 3.437497127471158098e+00 -3.419224348410554448e+00 3.411803436369242437e+00 -3.488126364216135311e+00 3.417712222233376007e+00 -3.397400807941497902e+00 3.414059229388877625e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00
7.375150000000000000e+05 3.362943032085068808e+03 -3.358275903476038771e+00 3.420406623470918728e+00 -3.444494148047191562e+00 3.411091786279524918e+00 -3.472311125786754271e+00 3.427886970826308666e+00 -3.453318114275846451e+00 3.427225298447334367e+00 -3.419022400973159570e+00 3.401193950770644570e+00 -3.421867545115549802e+00 3.402388626633392477e+00 -3.419703946019788887e+00 3.409206326696910150e+00 -3.461015771085028447e+00 3.479548292444026636e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00
1.981150000000000000e+05 3.365250481287844650e+03 -3.317455674496045503e+00 3.422204991503424054e+00 -3.401996759604023701e+00 3.469586383425815601e+00 -3.394831883343651935e+00 3.356263536323189633e+00 -3.571351468769059956e+00 3.493849742655116941e+00 -3.512385524628625522e+00 3.498109038788852043e+00 -3.544558140487943820e+00 3.290460273875114972e+00 -3.286185476210674139e+00 3.340935675943364824e+00 -3.503184118394154556e+00 3.393797200119335944e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00
4.117150000000000000e+05 3.366692982231007591e+03 -3.480220328618461867e+00 3.396868969309402964e+00 -3.430541332137443611e+00 3.366726064118459316e+00 -3.376529158187949964e+00 3.314273964318839916e+00 -3.393111554266373453e+00 3.373580243482182439e+00 -3.376503609718835452e+00 3.357610495642384674e+00 -3.295536058602684282e+00 3.376829817607610806e+00 -3.413792884497419688e+00 3.417492618041511054e+00 -3.356473162136141664e+00 3.383087280169056132e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00
2.024150000000000000e+05 3.363494386925663093e+03 -3.356569812181756873e+00 3.401967671006332239e+00 -3.412136576011084443e+00 3.390565677453297955e+00 -3.460478205684311526e+00 3.460936714806176706e+00 -3.484841463889483570e+00 3.423613098812190447e+00 -3.394766210479422952e+00 3.407411308932816851e+00 -3.448337804251647931e+00 3.394174563086072016e+00 -3.368318563758369244e+00 3.478165064661871142e+00 -3.381401033428931058e+00 3.488817086445896720e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00
6.132150000000000000e+05 3.362916545435756234e+03 -3.495990871732652217e+00 3.462547198904734724e+00 -3.458257126654777913e+00 3.439559835022802048e+00 -3.414562099422305153e+00 3.422581308564197400e+00 -3.420341605859537282e+00 3.422528805543769259e+00 -3.404632396142684758e+00 3.454833407550348401e+00 -3.430287746678196470e+00 3.413666695445574550e+00 -3.420431224344734122e+00 3.464177008722837403e+00 -3.395098791728506704e+00 3.432250333887242100e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00
7.373150000000000000e+05 3.361425172720960745e+03 -3.493679608105860090e+00 3.505152722636531770e+00 -3.486165781853557633e+00 3.506014879435667364e+00 -3.521886340058259623e+00 3.509815932898173951e+00 -3.440961706114920027e+00 3.534734465608911247e+00 -3.467045469977529049e+00 3.498614046091822249e+00 -3.507745995032759190e+00 3.485651102459908390e+00 -3.438353877402112069e+00 3.511054471404227328e+00 -3.468008562908127423e+00 3.506964734120601168e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00
2.565150000000000000e+05 3.362927540026706993e+03 -3.597905974918317984e+00 3.427836575946788589e+00 -3.426779836199058238e+00 3.413664039791252325e+00 -3.434992411475268348e+00 3.413622974698777846e+00 -3.451528362858120147e+00 3.467346147057011052e+00 -3.390957404958280463e+00 3.441681059701176437e+00 -3.420400168567256038e+00 3.460394292780998970e+00 -3.424470904891272927e+00 3.425176552947756914e+00 -3.407721994804830512e+00 3.439435411264516684e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00
2.219150000000000000e+05 3.362207193960586210e+03 -3.413560364761104804e+00 3.491877215066846674e+00 -3.532476803572160762e+00 3.376621213228785834e+00 -3.506433429854583395e+00 3.553020121641857987e+00 -3.429509054112454436e+00 3.505787163368291992e+00 -3.547068033494925832e+00 3.552851946634467240e+00 -3.399877511510910555e+00 3.553912027544062102e+00 -3.503886965002836806e+00 3.504820542339512901e+00 -3.476544464687229663e+00 3.497229510214491466e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
4.533150000000000000e+05 3.362902731659045912e+03 -3.440408293418059316e+00 3.471776319817260870e+00 -3.481539559403408202e+00 3.417131274083728520e+00 -3.437942885502614399e+00 3.422725471437589650e+00 -3.443420039003626254e+00 3.431745235909422931e+00 -3.413228501535361836e+00 3.410038988851276986e+00 -3.427891506296529389e+00 3.417604100366327557e+00 -3.413866460171751882e+00 3.396284230010443661e+00 -3.436908908581703948e+00 3.438529185834200863e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00
