0.000000000000000000e+00 3.910332568210956765e+02 1.154793144892779537e+02 -4.965232283418369086e+00 7.062908703983142189e+00 -4.967561972869263265e+00 7.052033784039853259e+00 -4.971775449664765922e+00 7.032376540585195457e+00 -4.979385721232516104e+00 6.996907070777012905e+00 -4.993099281835499781e+00 6.933112467372430920e+00 -5.017702820369153827e+00 6.819034947278068692e+00 -5.061504772188968992e+00 6.617136971196305062e+00 -5.138421771099662472e+00 -6.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00
1.000000000000000000e+00 3.974318240236390238e+02 1.207252116174963419e+02 -5.551940174080804979e+00 7.052803290238508716e+00 -5.553620799795004004e+00 7.044480908601954638e+00 -5.556661600864329920e+00 7.029429671296311355e+00 -5.562157446949902884e+00 7.002244871290049133e+00 -5.572074023847179980e+00 6.953264801501764403e+00 -5.589907160572638034e+00 6.865403066401490229e+00 -5.621789468288596048e+00 6.709029563683491126e+00 -5.678193136443211664e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00
2.000000000000000000e+00 3.988852157458942997e+02 1.213627064436311542e+02 -4.612243427244139937e+00 7.078347675567353114e+00 -4.615410348523722561e+00 7.065307817223816400e+00 -4.621136459259199469e+00 7.041747689031823576e+00 -4.631472293648287497e+00 6.999271618683557961e+00 -4.650076020965517642e+00 6.922990847468552644e+00 -4.683385729531162056e+00 6.786953459525567389e+00 -4.742474058860164376e+00 6.547340213779841989e+00 -4.845578358734732305e+00 -9.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00
3.000000000000000000e+00 3.913857554464324835e+02 1.237422565240440520e+02 -5.087229538226065273e+00 7.065359463798416506e+00 -5.089634571643687266e+00 7.055052893816551318e+00 -5.093985036901450769e+00 7.036420713365402868e+00 -5.101844337296756571e+00 7.002793660309907686e+00 -5.116009695341240615e+00 6.942291912208254701e+00 -5.141436195246118501e+00 6.834032561174375076e+00 -5.186742203179149691e+00 6.642213297528188676e+00 -5.266420441654362072e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -9.000000000000000000e+00
4.000000000000000000e+00 3.970428338802464054e+02 1.212218973663212580e+02 -5.356324153788114550e+00 7.058812050433122209e+00 -5.358340215016820451e+00 7.049358725881528898e+00 -5.361987187713351588e+00 7.032265188348197249e+00 -5.368577200643213310e+00 7.001404938269517153e+00 -5.380460582899112332e+00 6.945844566266900166e+00 -5.401809618890401232e+00 6.846312738915005802e+00 -5.439909016603522218e+00 6.669594454796458294e+00 -5.507095831564472910e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00
5.000000000000000000e+00 4.070682967979157638e+02 1.150649483439744500e+02 -5.660169925603517171e+00 7.046283150699531816e+00 -5.661530236402577465e+00 7.038610136381625360e+00 -5.663991907466129128e+00 7.024730917184520251e+00 -5.668441859908130098e+00 6.999656122155846205e+00 -5.676473994697614600e+00 6.954455324169146913e+00 -5.690928563263074835e+00 6.873300057441430688e+00 -5.716801415729635849e+00 6.728629354901998205e+00 -5.762671841058911504e+00 -6.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -5.000000000000000000e+00 -8.000000000000000000e+00
6.000000000000000000e+00 3.933511465591753336e+02 1.331041092857309991e+02 -4.894120056011817432e+00 7.077825967825849496e+00 -4.897114112081341730e+00 7.066360053278984310e+00 -4.902528301630494134e+00 7.045636154719939981e+00 -4.912305894739805723e+00 7.008251147540836001e+00 -4.929919404664168781e+00 6.941040557191179516e+00 -4.961501315574547988e+00 6.820947227934419210e+00 -5.017669485603072133e+00 6.608691724930568334e+00 -5.116122839853217030e+00 -9.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 -9.000000000000000000e+00
7.000000000000000000e+00 3.919591346661337639e+02 1.247210575552491889e+02 -5.210580454446308352e+00 7.062512854458323552e+00 -5.212745662077053588e+00 7.052850300785658888e+00 -5.216662429726989458e+00 7.035380022817437684e+00 -5.223740187356347597e+00 7.003842762604215899e+00 -5.236500965935245944e+00 6.947075788260082874e+00 -5.259419253622131585e+00 6.845421338774714926e+00 -5.300298369341971849e+00 6.665056178825143007e+00 -5.372323450756876895e+00 -6.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -9.000000000000000000e+00
8.000000000000000000e+00 3.976472731748150977e+02 1.260076913416032340e+02 -5.145027092857969109e+00 7.068507731790672821e+00 -5.147622879731025947e+00 7.057800906200644597e+00 -5.152317264678993425e+00 7.038447101217795598e+00 -5.160797514207222214e+00 7.003522264247649787e+00 -5.176079020996803948e+00 6.940698401338702972e+00 -5.203501581363189743e+00 6.828330956748950520e+00 -5.252337299898233169e+00 6.629374092821121778e+00 -5.338141966859847543e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -9.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00
9.000000000000000000e+00 4.133818442353455112e+02 1.376511049529457011e+02 -5.273700081656757632e+00 7.068945468103167151e+00 -5.276162109160424052e+00 7.059459054051751892e+00 -5.280615786155353319e+00 7.042307077074365651e+00 -5.288663321775117332e+00 7.011341783859398546e+00 -5.303174334958575820e+00 6.955598348519750118e+00 -5.329240003677132798e+00 6.855755843863352794e+00 -5.375746348671817998e+00 6.678540765596728157e+00 -5.457725295520553743e+00 -5.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 -0.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01
