0.000000000000000000e+00 2.665552836176730693e+02 -8.004404385392153642e+01 2.853799398410120425e+00 -4.144999240718113320e+00 2.855996695548658870e+00 -4.132366152330991582e+00 2.859421559723476669e+00 -4.112683881681393316e+00 2.864754665417899471e+00 -4.082058530253648065e+00 2.873045425959813048e+00 -4.034499702742784244e+00 2.885902765313696605e+00 -3.960871000273728182e+00 2.905766030533906807e+00 -3.847422009925123287e+00 2.936271893013339795e+00 5.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 -0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00
1.000000000000000000e+00 2.656385578445796227e+02 -7.502098980742539425e+01 3.208235356620526169e+00 -4.115546228546638652e+00 3.209540412458831149e+00 -4.106587881630934689e+00 3.211575356608368015e+00 -4.092621446615356540e+00 3.214746716154368134e+00 -4.070866471960203903e+00 3.219683599103040805e+00 -4.037026529872937530e+00 3.227355668876139116e+00 -3.984501973094491056e+00 3.239246070912122022e+00 -3.903247885967093822e+00 3.257597805787151302e+00 5.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00
2.000000000000000000e+00 2.665541873435419120e+02 -7.832168996604232802e+01 2.897512546314326087e+00 -4.138941465447520507e+00 2.899534374657448232e+00 -4.126797981468202536e+00 2.902686171176382501e+00 -4.107877137257228917e+00 2.907594399139285191e+00 -4.078432358204726604e+00 2.915225934351038273e+00 -4.032697069210909646e+00 2.927064488946573562e+00 -3.961868363143043581e+00 2.945360623138403522e+00 -3.852678260730725945e+00 2.973477885401730081e+00 5.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00
3.000000000000000000e+00 2.667560343284396254e+02 -8.551632297294361251e+01 2.788174450415844774e+00 -4.160806067026488364e+00 2.790786912047859669e+00 -4.147446954433195998e+00 2.794858437543407348e+00 -4.126637082576156246e+00 2.801196946385628106e+00 -4.094264298530926105e+00 2.811048212137823743e+00 -4.044009611147231453e+00 2.826318999082359174e+00 -3.966249153112086923e+00 2.849894720683301408e+00 -3.846534162945122404e+00 2.886064858099472108e+00 5.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00
4.000000000000000000e+00 2.665552836176733535e+02 -8.004404344025441276e+01 2.853799251316723407e+00 -4.144999160245167680e+00 2.855996691020843414e+00 -4.132366045696262979e+00 2.859421743765090618e+00 -4.112683673835338283e+00 2.864754600781609817e+00 -4.082058391969419553e+00 2.873045486734044474e+00 -4.034499670727746512e+00 2.885902608660198432e+00 -3.960870893377508306e+00 2.905766213565201816e+00 -3.847421973150523034e+00 2.936271761135283320e+00 5.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00
5.000000000000000000e+00 2.666813611132689630e+02 -7.719321762183193414e+01 2.947352815316231833e+00 -4.134346890403625352e+00 2.949309265914276779e+00 -4.122617443399180459e+00 2.952359045618221156e+00 -4.104339686262530762e+00 2.957108907096156702e+00 -4.075892468060334117e+00 2.964495710315242949e+00 -4.031698153831739795e+00 2.975956733724963499e+00 -3.963235028487035017e+00 2.993676764523424350e+00 -3.857642355756119468e+00 3.020924142165001935e+00 5.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00
6.000000000000000000e+00 2.665552836176732967e+02 -8.004404371175476740e+01 2.853799444126346341e+00 -4.144999253309768150e+00 2.855996676547326363e+00 -4.132366361404896438e+00 2.859421446424617486e+00 -4.112684019536631652e+00 2.864754657378184355e+00 -4.082058368914802671e+00 2.873045434359254191e+00 -4.034499689937605105e+00 2.885902686331013989e+00 -3.960871115639780449e+00 2.905766189019251655e+00 -3.847421740211015795e+00 2.936271958834622442e+00 5.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00
7.000000000000000000e+00 2.665541873435417983e+02 -7.832168932539750017e+01 2.897512490740100422e+00 -4.138941506118515967e+00 2.899534455700593316e+00 -4.126798028078705549e+00 2.902686262215225632e+00 -4.107877196008784537e+00 2.907594313278190068e+00 -4.078432429993251951e+00 2.915226052388532274e+00 -4.032697163954654052e+00 2.927064388502720771e+00 -3.961868343973069528e+00 2.945360629918388984e+00 -3.852678268137033957e+00 2.973477804734296459e+00 5.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 -0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00
8.000000000000000000e+00 2.666813611132689630e+02 -7.719321709446872148e+01 2.947352786422249071e+00 -4.134347001741881300e+00 2.949309156428066903e+00 -4.122617423441915285e+00 2.952359065180840680e+00 -4.104339712711629673e+00 2.957108969321780467e+00 -4.075892508968129491e+00 2.964495650649652259e+00 -4.031698174000421631e+00 2.975956774141089056e+00 -3.963234931575006392e+00 2.993676750382993745e+00 -3.857642383478257386e+00 3.020924218480856904e+00 5.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00
9.000000000000000000e+00 2.681894350990086764e+02 -8.431751520761811491e+01 2.951350066659382154e+00 -4.148031364180030600e+00 2.953505430476239813e+00 -4.136331944601787214e+00 2.956865588572182624e+00 -4.118101415958331124e+00 2.962098643819449428e+00 -4.089727149870317824e+00 2.970236871538756152e+00 -4.045645820941628834e+00 2.982864307740013210e+00 -3.977356788317857994e+00 3.002387698857355680e+00 -3.872030214940526793e+00 3.032409136838733144e+00 5.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00
