0.000000000000000000e+00 3.000000217563225306e+03 -3.001917805795422556e+00 2.999995642261153783e+00 -3.000000760679450540e+00 3.000000508482748796e+00 -3.000007405357532075e+00 2.999996224532996525e+00 -2.999995777443351219e+00 2.999997429538049598e+00 -3.000000472046032485e+00 3.000001654253899197e+00 -3.000007244589221855e+00 3.000004078139795194e+00 -2.999988947726375699e+00 3.000005930566655987e+00 -3.000003828821814267e+00 2.999994852694157110e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
1.000000000000000000e+00 3.000000217565874664e+03 -3.005427009301001817e+00 2.999994448733332320e+00 -2.999999482396560779e+00 2.999999867796759645e+00 -3.000002162903001590e+00 3.000004260358764441e+00 -2.999984987527113844e+00 2.999995854529515782e+00 -2.999993169132949333e+00 3.000001440726919100e+00 -2.999996089667320120e+00 3.000006110438334872e+00 -3.000000732621629140e+00 3.000012153425814176e+00 -3.000003971804972025e+00 3.000006021719400451e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
2.000000000000000000e+00 3.000000217595918912e+03 -3.019897709663875052e+00 3.000006744823838556e+00 -2.999990151977240505e+00 3.000003286401894620e+00 -3.000014480598209410e+00 3.000014967164164492e+00 -2.999990523525555730e+00 2.999990650364287248e+00 -2.999999418985956456e+00 3.000016369720388987e+00 -3.000016954924920487e+00 2.999978658243379392e+00 -2.999982047106514838e+00 2.999995888468368843e+00 -2.999984503754278720e+00 3.000016081254106570e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
3.000000000000000000e+00 3.000000217558616896e+03 -2.999700596253489948e+00 3.000000397129042540e+00 -3.000000003116838343e+00 3.000000061821992858e+00 -2.999999964993321555e+00 2.999999848362222110e+00 -3.000000579424067837e+00 2.999999923963741821e+00 -2.999999813361228007e+00 3.000000199762325792e+00 -3.000000383246970159e+00 2.999999945390300127e+00 -2.999999096622104844e+00 3.000000097206793725e+00 -3.000000422342509410e+00 3.000000019142817109e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
4.000000000000000000e+00 3.000000217595073082e+03 -3.013794610963738130e+00 2.999999530415977667e+00 -2.999999744767924525e+00 2.999996172225174895e+00 -3.000021327204546839e+00 3.000007206900194401e+00 -2.999991890045104803e+00 2.999977369574699182e+00 -2.999998325656552556e+00 2.999965483659140730e+00 -2.999993052082621237e+00 3.000009337530600728e+00 -3.000013650389307340e+00 3.000010999979280335e+00 -3.000017178359215553e+00 2.999999479910504974e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
5.000000000000000000e+00 3.000000217561573663e+03 -3.000177374835513611e+00 2.999993855295859824e+00 -3.000004542603909474e+00 3.000001483157956894e+00 -3.000001774405249400e+00 2.999999324063145067e+00 -2.999998559951886801e+00 3.000000552651627128e+00 -3.000003073307875745e+00 3.000007478520099191e+00 -2.999997156109507124e+00 2.999997271634277762e+00 -3.000002951456378408e+00 3.000000942220254263e+00 -3.000001070069939324e+00 2.999990717688245212e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
6.000000000000000000e+00 3.000000217570078803e+03 -3.010160752583034061e+00 3.000004318058749675e+00 -2.999992411763343192e+00 3.000005845269944071e+00 -3.000002672402849679e+00 3.000003177485886852e+00 -2.999997617615854484e+00 2.999990587558091004e+00 -2.999984884438724464e+00 2.999992949773301554e+00 -2.999995205385974195e+00 3.000010040322695914e+00 -2.999997950429369897e+00 3.000000203840024415e+00 -3.000013951458456507e+00 3.000008933605454065e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
7.000000000000000000e+00 3.000000228559198604e+03 -2.998846070210360093e+00 3.000001945181210328e+00 -2.999997366598797566e+00 3.000001223764796610e+00 -2.999998449003247192e+00 2.999999615374329576e+00 -2.999999054766592010e+00 3.000001745838781542e+00 -3.000002434870540302e+00 3.000002749773481359e+00 -3.000002613081306890e+00 2.999999307289809458e+00 -3.000001058024625689e+00 2.999998819177452258e+00 -2.999996905872444053e+00 2.999998968931331333e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
8.000000000000000000e+00 3.000000217564987452e+03 -3.001264338535430287e+00 3.000004162963435306e+00 -3.000008042619455306e+00 3.000000494168835186e+00 -2.999991790278998316e+00 3.000000356913136823e+00 -3.000012033370353493e+00 2.999999251725338212e+00 -2.999999438947619446e+00 2.999999904582765886e+00 -2.999997462688748229e+00 3.000002677788788930e+00 -2.999994203788320934e+00 3.000008594631777825e+00 -2.999989346927187661e+00 2.999992993114425577e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
9.000000000000000000e+00 3.000000217593481921e+03 -2.976526122875611691e+00 3.000016787056210887e+00 -2.999994975565641653e+00 2.999991241748830362e+00 -3.000006292927309914e+00 2.999994441465787531e+00 -3.000010330468739994e+00 3.000004581313078234e+00 -3.000015886344954197e+00 2.999989786470905528e+00 -3.000009961421483240e+00 3.000011560314987946e+00 -3.000000865369884195e+00 2.999982188168360153e+00 -3.000002127309699063e+00 2.999969747334148451e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
