0.000000000000000000e+00 2.861191630590638511e+02 2.803032831757613863e+01 4.339745533106909470e+00 1.412484233383626275e+01 1.962814084329129960e+00 6.449074603167213482e+00 6.507597742231423510e-01 2.212089133113137152e+00 -7.349347144527521025e-02 -1.267076171332156553e-01 -4.732732642990087335e-01 -1.417715838241137227e+00 -6.939520072477861623e-01 -2.130344793529210357e+00 -8.157660723883254361e-01 -2.523711696523772918e+00 -8.830050822722781412e-01 -3.000000000000000000e+00 -0.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 2.847832494934264105e+02 1.987384639015728149e+00 -2.973413619755796322e+00 -2.434695464591903891e-01 -7.465122998900948215e-01 -1.474883379630331559e+00 4.827218899163458476e-01 -2.154621030680160310e+00 1.161254378561791922e+00 -2.529834131671410358e+00 1.535802937402755752e+00 -2.736949522022521286e+00 1.742551796675753550e+00 -2.851276386252061812e+00 1.856674702017251821e+00 -2.914384376599189697e+00 1.919670384197600166e+00 -3.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00
2.000000000000000000e+00 2.852623293853308155e+02 8.217064456571263165e+00 8.920702682557616114e+00 3.634167868083567399e+00 5.369866476581312220e+00 1.104415771333062013e+00 3.409822059734285205e+00 -2.919943147024440244e-01 2.327889356288797007e+00 -1.062801289447468323e+00 1.730667176317060019e+00 -1.488286891746606333e+00 1.401001826340543044e+00 -1.723151028579301469e+00 1.219027811199569600e+00 -1.852795662174076430e+00 1.118580546058441483e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00
3.000000000000000000e+00 2.850475479578911973e+02 -1.755729007671606823e+01 -4.217274449353247689e-02 -1.058786074198580529e+01 1.762657562025678581e+00 -6.740770155795646978e+00 2.758913761251287955e+00 -4.617189448758569625e+00 3.308840059066785688e+00 -3.444982369942436229e+00 3.612402374651829451e+00 -2.797934505569684926e+00 3.779965565633061075e+00 -2.440763034725653480e+00 3.872458514640817473e+00 -2.243606631294126075e+00 3.923515968762226525e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00
4.000000000000000000e+00 2.849082491667546719e+02 -6.322550277239666450e+00 -6.165595624339055725e+00 -4.833267604860520095e+00 -2.060670508053157768e+00 -4.011194230343284595e+00 2.052355772526441302e-01 -3.557405764965336559e+00 1.456003122564193397e+00 -3.306922745998007063e+00 2.146419288001907510e+00 -3.168656648071718429e+00 2.527529041481710870e+00 -3.092335438367185496e+00 2.737897660289115187e+00 -3.050205164987822126e+00 2.854021353194194699e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00
5.000000000000000000e+00 2.849699512519579230e+02 1.887761598986509082e+00 -3.381404231964176610e+00 -2.981592270845769277e-01 -9.660365788488476380e-01 -1.504777752941919289e+00 3.672361429776715980e-01 -2.170825341285508525e+00 1.103195517097943723e+00 -2.538479312938572985e+00 1.509441501420300202e+00 -2.741422822994157293e+00 1.733686706230744612e+00 -2.853447447787897495e+00 1.857469735004273037e+00 -2.915284830236354541e+00 1.925797368129731124e+00 -3.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00
6.000000000000000000e+00 2.846790149810149160e+02 -9.333486298010303273e+00 2.613638786559762561e+00 -6.047778898805510117e+00 2.783862367665138837e+00 -4.234086397533879165e+00 2.877823965316988364e+00 -3.232937637376407380e+00 2.929692945977188767e+00 -2.680306055721551228e+00 2.958322776216980809e+00 -2.375256472686291254e+00 2.974126784701280446e+00 -2.206871123866213313e+00 2.982849779752702712e+00 -2.113922937749767250e+00 2.987665550752602428e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00
7.000000000000000000e+00 2.853876621994961056e+02 -1.821450060185242137e+01 5.638017958303465083e-01 -1.094476672323086497e+01 2.086510404286485265e+00 -6.931898082965765262e+00 2.927044495140705305e+00 -4.716820662505332606e+00 3.391012669153774972e+00 -3.494102878096768894e+00 3.647121001154166375e+00 -2.819168789267447739e+00 3.788491905297369566e+00 -2.446609191187263388e+00 3.866527830579594038e+00 -2.240957440317879357e+00 3.909604319803512862e+00 -1.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00
8.000000000000000000e+00 2.852644120358247051e+02 -1.586125342009638928e+01 -8.545644953517205877e+00 -1.008474556858432791e+01 -2.930179374300706296e+00 -6.896142087307747026e+00 1.695284130976586756e-01 -5.136046923902821248e+00 1.880556945999722895e+00 -4.164481417741520808e+00 2.825036576333999960e+00 -3.628182799540141446e+00 3.346382979979615424e+00 -3.332148286448195496e+00 3.634165081840415645e+00 -3.168737784600220486e+00 3.793019228054193448e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00
9.000000000000000000e+00 2.848828047100378171e+02 -3.186230357121465406e+00 1.401597168445114505e+01 -2.215302372850035173e+00 8.631914005722171268e+00 -1.679354007040332109e+00 5.659939775814053498e+00 -1.383513351217225740e+00 4.019423765207858601e+00 -1.220210420147921360e+00 3.113865049894164905e+00 -1.130067845726394404e+00 2.614000160694342600e+00 -1.080310829458161592e+00 2.338078254645961529e+00 -1.052844069780872527e+00 2.185770570737716412e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00
