9.922150000000000000e+05 3.492550195944686493e+02 -6.315308882928686529e+01 -1.164726689576160723e+01 -2.614777901028790907e+01 2.857283971612222828e+01 -8.225501328062579276e+00 8.263048178506446462e+00 -7.808466251436334105e+00 9.193367794697753226e+00 -1.532655354951231841e+00 6.401199680619787280e+00 -2.563642716437576130e+00 9.361853160263674312e+00 -1.597153812252954719e+00 6.781316841191324940e+00 5.400556903053017610e-01 7.847366635583221672e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00
9.996150000000000000e+05 6.535754129338605000e+15 1.806038258082928678e+03 -9.117516720849845342e+02 2.707781298479933412e+03 -5.701107263651513222e+02 5.954428628391083294e+02 -5.632846520074532464e+02 3.946923656844205652e+01 -2.536028304023175508e+02 -2.268473241522259798e+02 -1.679893398975824823e+02 -8.226050805082566342e+01 -7.560828492472710423e+02 -1.863877303327922164e+02 -2.438514131047352009e+02 -1.611367060442137245e+02 -4.660242148979850185e+02 -1.820000000000000000e+02 -2.200000000000000000e+02 -1.830000000000000000e+02 -2.380000000000000000e+02 -1.970000000000000000e+02 -2.310000000000000000e+02 -2.050000000000000000e+02 -2.330000000000000000e+02 -2.040000000000000000e+02 -2.350000000000000000e+02 -2.050000000000000000e+02 -2.340000000000000000e+02 -2.050000000000000000e+02 -2.340000000000000000e+02 -2.080000000000000000e+02 -2.350000000000000000e+02
9.991150000000000000e+05 3.355283849749475849e+02 2.047724477624846884e+01 1.911346752696083451e+00 1.135623751519098334e+01 1.731928486145367074e+01 6.594132360439761698e+00 -1.109577249094351892e+01 1.585317254311227941e+00 -1.009826951771263026e+01 -1.039132762953684841e+00 -1.108572186308500029e+01 -2.784418409336230749e+00 -7.860609358313388917e+00 -2.912525649760516533e+00 -3.196519453840051650e+00 -2.272042866370048486e+00 -2.678600775680254120e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00
9.999150000000000000e+05 6.902080360547530400e+16 7.531614060100241659e+03 1.348836042590411125e+03 1.114442296312472081e+03 -4.028361871503835800e+01 1.668372679538243801e+03 -6.406994468791855297e+02 4.853990214101127663e+02 -5.147190342739681910e+02 2.887596470919838225e+02 -6.461105736274668061e+02 1.224553383587172846e+02 -7.516910149229814806e+02 8.223694619477667800e+01 -5.708186968181239536e+02 -5.294963438222792718e+01 -6.780663456849458726e+02 -8.700000000000000000e+01 -5.970000000000000000e+02 -1.140000000000000000e+02 -6.630000000000000000e+02 -1.430000000000000000e+02 -5.830000000000000000e+02 -1.490000000000000000e+02 -5.980000000000000000e+02 -1.760000000000000000e+02 -5.730000000000000000e+02 -1.390000000000000000e+02 -6.320000000000000000e+02 -1.410000000000000000e+02 -6.020000000000000000e+02 -1.660000000000000000e+02 -5.810000000000000000e+02
9.999150000000000000e+05 4.661837141562874219e+13 -6.854250601170250548e+02 -3.780713103493110339e+02 -1.830775616970432225e+02 1.387264673404761197e+02 -6.363910725188490147e+01 -1.880908123368426388e+00 -2.991549163653510277e+02 -6.221095747498946338e+01 -2.674122384575758815e+02 3.754621804561043774e+01 -6.296695172233170013e+01 4.788995438618180600e+01 -1.137534810456830598e+02 8.132280829608960460e+01 -7.562228330190716008e+01 8.566681454233427928e+01 -5.000000000000000000e+00 9.600000000000000000e+01 -4.700000000000000000e+01 8.900000000000000000e+01 -1.900000000000000000e+01 8.900000000000000000e+01 -4.000000000000000000e+00 1.100000000000000000e+02 -9.000000000000000000e+00 9.700000000000000000e+01 -6.000000000000000000e+00 9.500000000000000000e+01 -9.000000000000000000e+00 9.600000000000000000e+01 -1.000000000000000000e+01 9.500000000000000000e+01
9.986150000000000000e+05 3.736858437503503296e+02 3.945547107899071193e+01 -2.043793760375400836e+01 3.916675841783519019e+01 -1.260127282632457124e+01 2.084149622256787016e+00 -2.994028201641982534e+01 -2.830015262066297499e+00 -9.922525914572689842e+00 -7.604172893441907277e+00 -1.034035829067386025e+01 -3.104967713652561745e+00 -5.670890754285702329e+00 -5.541660732352539753e+00 -8.439183219841966732e+00 -6.111442194269994133e+00 -2.554372989182798204e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00
9.999150000000000000e+05 9.743348688511434000e+15 3.328821242576516397e+03 -1.245510116179801116e+03 1.536174917024764000e+03 -6.334402547653493230e+02 8.267717409645790667e+02 -5.563266952933721541e+02 4.033545929799711871e+02 -6.881519956848741231e+02 1.194195362983749220e+02 -3.687917096829341403e+02 -6.264676076487878476e+01 -3.534813721789367378e+02 -2.269650493149280237e+02 -3.966816980024532882e+02 -2.539951337080036353e+02 -6.390540922154685859e+02 -2.520000000000000000e+02 -3.060000000000000000e+02 -2.200000000000000000e+02 -3.340000000000000000e+02 -2.390000000000000000e+02 -3.660000000000000000e+02 -2.780000000000000000e+02 -2.970000000000000000e+02 -2.660000000000000000e+02 -2.980000000000000000e+02 -2.710000000000000000e+02 -2.910000000000000000e+02 -2.650000000000000000e+02 -3.030000000000000000e+02 -2.720000000000000000e+02 -3.040000000000000000e+02
9.999150000000000000e+05 6.741942163663422500e+14 4.864858476475580460e+02 -1.046347638176465011e+02 8.056143173938482960e+02 -1.644252007578490520e+03 4.310711758829780251e+02 -2.464443879598365754e+02 -2.036221420759429179e+01 -4.432556200693281312e+01 -7.798675763426723506e+01 -2.543681192660029069e+02 5.601819281311038878e+01 -5.761665345208191980e+01 -8.559493965342925037e+01 -5.881411440494689913e+01 -1.218475662734825136e+02 -7.115119168932504579e+01 -1.250000000000000000e+02 -7.600000000000000000e+01 -1.270000000000000000e+02 -7.800000000000000000e+01 -1.320000000000000000e+02 -7.300000000000000000e+01 -1.320000000000000000e+02 -7.600000000000000000e+01 -1.340000000000000000e+02 -7.300000000000000000e+01 -1.350000000000000000e+02 -7.400000000000000000e+01 -1.330000000000000000e+02 -7.500000000000000000e+01 -1.350000000000000000e+02 -7.400000000000000000e+01
9.832150000000000000e+05 3.384956411633984885e+02 -2.507314703851027815e+01 -1.889936638379987954e+01 -2.473522066054607649e+01 -1.949310274939392684e+01 -1.906506048934253883e+01 8.760426991127216567e+00 -7.105277365711321735e+00 7.738061121061318381e+00 -6.528562184351057063e+00 4.415996802661445564e+00 -4.705281801836885158e+00 1.183694608994796305e+01 -3.263932778104599475e+00 5.139117986168131758e+00 -2.899711884451376953e+00 7.103321315702009642e+00 -2.000000000000000000e+00 6.000000000000000000e+00 -3.000000000000000000e+00 6.000000000000000000e+00 -2.000000000000000000e+00 5.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 6.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00
9.999150000000000000e+05 3.123571098105874634e+11 -2.375424754741128197e+02 2.508214439033152487e+01 -1.457644168204040511e+02 2.727078363378907966e+01 -6.593060566198006711e+01 1.337958377475815155e+02 -5.925104456104366424e-01 2.648093190623269066e+01 3.685896917680403106e+01 3.548147831672503827e+01 5.182586464575428487e+00 4.000628134957641180e+01 2.839678357390041086e+01 5.277544179290091364e+01 1.577871627401480303e+01 3.287982602031863877e+01 9.000000000000000000e+00 3.400000000000000000e+01 9.000000000000000000e+00 2.200000000000000000e+01 1.500000000000000000e+01 2.300000000000000000e+01 1.300000000000000000e+01 2.500000000000000000e+01 1.400000000000000000e+01 2.300000000000000000e+01 1.400000000000000000e+01 2.300000000000000000e+01 1.400000000000000000e+01 2.300000000000000000e+01 1.400000000000000000e+01 2.200000000000000000e+01
