0.000000000000000000e+00 1.250024339999999938e+02 5.400000000000000000e+01 -6.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 2.200000000000000000e+01 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 6.000000000000000000e+00 -7.000000000000000000e+00 5.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00
1.000000000000000000e+00 1.330021529999999927e+02 4.400000000000000000e+01 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 3.500000000000000000e+01 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 8.000000000000000000e+00 -7.000000000000000000e+00 5.000000000000000000e+00 -8.000000000000000000e+00 2.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00
2.000000000000000000e+00 1.320013779999999883e+02 4.000000000000000000e+01 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 2.400000000000000000e+01 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00
3.000000000000000000e+00 1.610079880000000117e+02 6.500000000000000000e+01 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.500000000000000000e+01 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01
4.000000000000000000e+00 3.810000000000000000e+02 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 8.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 -7.000000000000000000e+00 -8.000000000000000000e+00 -8.000000000000000000e+00
5.000000000000000000e+00 2.080000000000000000e+02 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 -0.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00
6.000000000000000000e+00 3.830231890000000021e+02 1.490000000000000000e+02 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 6.200000000000000000e+01 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 8.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 -6.000000000000000000e+00 8.000000000000000000e+00 -1.200000000000000000e+01 -7.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01
7.000000000000000000e+00 1.680114499999999964e+02 1.100000000000000000e+02 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 -2.200000000000000000e+01 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 9.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 -1.100000000000000000e+01
8.000000000000000000e+00 2.260000000000000000e+02 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00
9.000000000000000000e+00 2.010021959999999979e+02 3.700000000000000000e+01 -6.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 -2.900000000000000000e+01 -6.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 8.000000000000000000e+00 -7.000000000000000000e+00 6.000000000000000000e+00 -7.000000000000000000e+00 5.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 -7.000000000000000000e+00
