0.000000000000000000e+00 3.013450099349054834e-01 9.998262669106112298e+03 1.001410399768839670e+04 9.998268924301701190e+03 1.001399723187647942e+04 9.998268040395538264e+03 1.001400436865033407e+04 9.998275466013152254e+03 1.001387971477336214e+04 9.998264701953756230e+03 1.001406536979624070e+04 9.998271389507994172e+03 1.001395161254113555e+04 9.998270448996890991e+03 1.001395918038962373e+04 9.998278388606669978e+03 1.001382635527271850e+04 9.998262815288187994e+03 1.001410122973682701e+04 9.998269097304131719e+03 1.001399396090735900e+04 9.998268210880562037e+03 1.001400112894194717e+04 9.998275672578854937e+03 1.001387588776290249e+04 9.998264857177058730e+03 1.001406241876129388e+04 9.998271574530297585e+03 1.001394812738982000e+04 9.998270630476732549e+03 1.001395572631655705e+04 9.998278609251965463e+03 1.001382227653903283e+04 1.000500000000000000e+04 1.001300000000000000e+04 1.000500000000000000e+04 1.000600000000000000e+04 1.000200000000000000e+04 1.000400000000000000e+04 1.000500000000000000e+04 1.000300000000000000e+04 1.000200000000000000e+04 1.000700000000000000e+04 1.000400000000000000e+04 1.000500000000000000e+04 1.000200000000000000e+04 1.000800000000000000e+04 1.000500000000000000e+04 1.000500000000000000e+04 1.000600000000000000e+04 1.001100000000000000e+04 1.000500000000000000e+04 1.000500000000000000e+04 1.000300000000000000e+04 1.000200000000000000e+04 1.000500000000000000e+04 1.000200000000000000e+04 1.000300000000000000e+04 1.000500000000000000e+04 1.000400000000000000e+04 1.000400000000000000e+04 1.000300000000000000e+04 1.000600000000000000e+04 1.000500000000000000e+04 1.000400000000000000e+04
1.000000000000000000e+00 4.791929914783137900e-01 9.982735980302886674e+03 9.971331621205361444e+03 9.982755769887930001e+03 9.972008001332207641e+03 9.982150006998001118e+03 9.971245011084951329e+03 9.982579537272604284e+03 9.972346520709439574e+03 9.982697359933727057e+03 9.971533010599876434e+03 9.982576318281979184e+03 9.972252761105572063e+03 9.982095696277181560e+03 9.971315672367289153e+03 9.982651290766465536e+03 9.972511891174386619e+03 9.982718302361985479e+03 9.971345869729173501e+03 9.982721552558590702e+03 9.972056589369251014e+03 9.982122053382256126e+03 9.971247647623400553e+03 9.982556312988082936e+03 9.972356344916321177e+03 9.982668800336043205e+03 9.971598968545062235e+03 9.982550902481660160e+03 9.972314907869116723e+03 9.982070732940797825e+03 9.971355442371643221e+03 9.982645739666291774e+03 9.972519313885246447e+03 9.976000000000000000e+03 1.001400000000000000e+04 9.981000000000000000e+03 1.001400000000000000e+04 9.980000000000000000e+03 1.001500000000000000e+04 9.981000000000000000e+03 1.001400000000000000e+04 9.978000000000000000e+03 1.001400000000000000e+04 9.980000000000000000e+03 1.001300000000000000e+04 9.982000000000000000e+03 1.001300000000000000e+04 9.980000000000000000e+03 1.001300000000000000e+04 9.977000000000000000e+03 1.001300000000000000e+04 9.982000000000000000e+03 1.001400000000000000e+04 9.981000000000000000e+03 1.001400000000000000e+04 9.982000000000000000e+03 1.001400000000000000e+04 9.979000000000000000e+03 1.001300000000000000e+04 9.981000000000000000e+03 1.001300000000000000e+04 9.983000000000000000e+03 1.001200000000000000e+04 9.981000000000000000e+03 1.001300000000000000e+04
2.000000000000000000e+00 5.206810623191435866e-02 1.000897484021651871e+04 9.994783404678089937e+03 1.000896192322989918e+04 9.994783294731294518e+03 1.000896246770081962e+04 9.994783100498596468e+03 1.000894727387311832e+04 9.994782850507812327e+03 1.000897018664563620e+04 9.994783320347976769e+03 1.000895637677083869e+04 9.994783184012296260e+03 1.000895700686408600e+04 9.994783001239373334e+03 1.000894076499746552e+04 9.994782716829487981e+03 1.000897450432801998e+04 9.994783396518150766e+03 1.000896153126096942e+04 9.994783288316535618e+03 1.000896207166477689e+04 9.994783090158021878e+03 1.000894680883617730e+04 9.994782844954672328e+03 1.000896983092663686e+04 9.994783313914955215e+03 1.000895595994673386e+04 9.994783177481675011e+03 1.000895658798509612e+04 9.994782991139532896e+03 1.000894027160662336e+04 9.994782712062247811e+03 9.997000000000000000e+03 9.996000000000000000e+03 9.995000000000000000e+03 9.993000000000000000e+03 9.997000000000000000e+03 9.996000000000000000e+03 9.993000000000000000e+03 9.996000000000000000e+03 9.996000000000000000e+03 9.996000000000000000e+03 9.994000000000000000e+03 9.993000000000000000e+03 9.997000000000000000e+03 9.996000000000000000e+03 9.992000000000000000e+03 9.996000000000000000e+03 9.997000000000000000e+03 9.997000000000000000e+03 9.995000000000000000e+03 9.993000000000000000e+03 9.997000000000000000e+03 9.997000000000000000e+03 9.993000000000000000e+03 9.996000000000000000e+03 9.996000000000000000e+03 9.997000000000000000e+03 9.994000000000000000e+03 9.993000000000000000e+03 9.997000000000000000e+03 9.997000000000000000e+03 9.992000000000000000e+03 9.996000000000000000e+03
3.000000000000000000e+00 6.045745875631399757e-01 9.980312558972234910e+03 9.999707533731196236e+03 9.981009485371811024e+03 1.000076903333593691e+04 9.980714177725983973e+03 1.000006442549218445e+04 9.981210762848619197e+03 1.000066312619478958e+04 9.980438432654262215e+03 9.999793851370512130e+03 9.981018621128687300e+03 1.000089343436492709e+04 9.980826717969925085e+03 1.000014265368244196e+04 9.981177674080119687e+03 1.000079979263722817e+04 9.980290800918577588e+03 9.999668712415377740e+03 9.981042428170434505e+03 1.000073224280385330e+04 9.980670361980506641e+03 1.000004071733454839e+04 9.981227893691819190e+03 1.000064201941946340e+04 9.980432879561252776e+03 9.999770376485406814e+03 9.981069831419183174e+03 1.000088782239418651e+04 9.980795375348079688e+03 1.000011909805937830e+04 9.981202890682350699e+03 1.000080203607564363e+04 1.000100000000000000e+04 1.002200000000000000e+04 9.996000000000000000e+03 1.001100000000000000e+04 9.994000000000000000e+03 1.001500000000000000e+04 9.989000000000000000e+03 1.001300000000000000e+04 9.995000000000000000e+03 1.001200000000000000e+04 9.998000000000000000e+03 1.001000000000000000e+04 9.996000000000000000e+03 1.001200000000000000e+04 9.992000000000000000e+03 1.001500000000000000e+04 1.000200000000000000e+04 1.002100000000000000e+04 9.998000000000000000e+03 1.001000000000000000e+04 9.996000000000000000e+03 1.001400000000000000e+04 9.993000000000000000e+03 1.001200000000000000e+04 9.996000000000000000e+03 1.001100000000000000e+04 1.000000000000000000e+04 1.000900000000000000e+04 9.998000000000000000e+03 1.001100000000000000e+04 9.996000000000000000e+03 1.001400000000000000e+04
4.000000000000000000e+00 3.879175292030465072e-02 1.000577698273485839e+04 9.994938178186099321e+03 1.000544725683607794e+04 9.995281930135715811e+03 1.000550195315237943e+04 9.994734921556813788e+03 1.000567847655423611e+04 9.995390798034617546e+03 1.000571755682818002e+04 9.994847152610707781e+03 1.000546728391008219e+04 9.995230107997629602e+03 1.000537333581816529e+04 9.994581244839539067e+03 1.000561370832567081e+04 9.995413459344043076e+03 1.000576551903453583e+04 9.994934643406544637e+03 1.000542790439042437e+04 9.995269181640192983e+03 1.000549774696183158e+04 9.994742509682622767e+03 1.000566864045847979e+04 9.995392409061374565e+03 1.000570819757343816e+04 9.994836208896964308e+03 1.000544342700082416e+04 9.995208174324610809e+03 1.000537458419690483e+04 9.994588069575736881e+03 1.000560374294064059e+04 9.995413045964864068e+03 1.000000000000000000e+04 1.000000000000000000e+04 9.994000000000000000e+03 9.999000000000000000e+03 9.999000000000000000e+03 9.999000000000000000e+03 9.995000000000000000e+03 1.000000000000000000e+04 9.999000000000000000e+03 1.000000000000000000e+04 9.994000000000000000e+03 9.999000000000000000e+03 9.998000000000000000e+03 9.999000000000000000e+03 9.995000000000000000e+03 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 9.994000000000000000e+03 9.999000000000000000e+03 9.999000000000000000e+03 9.999000000000000000e+03 9.995000000000000000e+03 1.000000000000000000e+04 9.999000000000000000e+03 1.000000000000000000e+04 9.994000000000000000e+03 9.999000000000000000e+03 9.998000000000000000e+03 9.999000000000000000e+03 9.995000000000000000e+03 1.000000000000000000e+04
5.000000000000000000e+00 1.633303869723764512e-01 1.000748396181900171e+04 9.996831120187242050e+03 1.000746859763784414e+04 9.996829193218447472e+03 1.000746966045056797e+04 9.996829719308696440e+03 1.000745161258458393e+04 9.996827245352669706e+03 1.000747837435223664e+04 9.996830356499052868e+03 1.000746204093665983e+04 9.996828271288330143e+03 1.000746313873366853e+04 9.996828852015603843e+03 1.000744393764477536e+04 9.996826220884538998e+03 1.000748356811074882e+04 9.996831064881373095e+03 1.000746812654438145e+04 9.996829130308396998e+03 1.000746920460346519e+04 9.996829660019102448e+03 1.000745106371958718e+04 9.996827178299705338e+03 1.000747795574899828e+04 9.996830300216646719e+03 1.000746153683901684e+04 9.996828203597109678e+03 1.000746265122767909e+04 9.996828789595756461e+03 1.000744334841845921e+04 9.996826148250627739e+03 1.000400000000000000e+04 1.000300000000000000e+04 9.998000000000000000e+03 1.000300000000000000e+04 1.000200000000000000e+04 1.000100000000000000e+04 9.995000000000000000e+03 1.000100000000000000e+04 9.997000000000000000e+03 1.000000000000000000e+04 9.999000000000000000e+03 1.000200000000000000e+04 9.998000000000000000e+03 9.999000000000000000e+03 9.996000000000000000e+03 1.000000000000000000e+04 1.000400000000000000e+04 1.000200000000000000e+04 9.998000000000000000e+03 1.000000000000000000e+04 1.000200000000000000e+04 1.000000000000000000e+04 9.995000000000000000e+03 9.999000000000000000e+03 9.997000000000000000e+03 9.999000000000000000e+03 9.999000000000000000e+03 9.999000000000000000e+03 9.998000000000000000e+03 9.998000000000000000e+03 9.996000000000000000e+03 9.998000000000000000e+03
6.000000000000000000e+00 5.101394637991218256e-02 1.000725030159568632e+04 9.993831055908998678e+03 1.000726378669103724e+04 9.993821002576749379e+03 1.000724145069783481e+04 9.993825283605545337e+03 1.000726652276371533e+04 9.993810697443090248e+03 1.000724704363908495e+04 9.993834036667230976e+03 1.000727306265741390e+04 9.993824978434115110e+03 1.000723543706972850e+04 9.993825778512229590e+03 1.000725771467812774e+04 9.993802460543349298e+03 1.000725112995416566e+04 9.993833636279938219e+03 1.000726063972180236e+04 9.993822923647518110e+03 1.000724369131980893e+04 9.993828790782023134e+03 1.000726762432472242e+04 9.993813067879436858e+03 1.000724708611694041e+04 9.993836547213530139e+03 1.000726842031439810e+04 9.993828093102931234e+03 1.000723719793648888e+04 9.993829767709872613e+03 1.000725834825431775e+04 9.993806570794562504e+03 9.999000000000000000e+03 1.000100000000000000e+04 9.997000000000000000e+03 9.997000000000000000e+03 9.998000000000000000e+03 1.000100000000000000e+04 9.994000000000000000e+03 9.998000000000000000e+03 9.998000000000000000e+03 1.000000000000000000e+04 9.996000000000000000e+03 9.996000000000000000e+03 9.997000000000000000e+03 1.000000000000000000e+04 9.993000000000000000e+03 9.997000000000000000e+03 9.999000000000000000e+03 1.000000000000000000e+04 9.997000000000000000e+03 9.997000000000000000e+03 9.998000000000000000e+03 1.000000000000000000e+04 9.994000000000000000e+03 9.998000000000000000e+03 9.998000000000000000e+03 9.999000000000000000e+03 9.996000000000000000e+03 9.996000000000000000e+03 9.997000000000000000e+03 9.999000000000000000e+03 9.993000000000000000e+03 9.997000000000000000e+03
7.000000000000000000e+00 4.964448339148384015e-01 9.964988542183515165e+03 1.000187321917442205e+04 9.964958980352981598e+03 9.999553085449564605e+03 9.968335479540202869e+03 1.000313531842230987e+04 9.968211563044966169e+03 1.000264666895913433e+04 9.964966613115939253e+03 1.000173101430412680e+04 9.965074799487687415e+03 9.999882498338738515e+03 9.968465985642715168e+03 1.000265871441333366e+04 9.968339286420516146e+03 1.000248855228212778e+04 9.965069913750561682e+03 1.000187989882933471e+04 9.965007509675038818e+03 9.999689303128992833e+03 9.968370692893544401e+03 1.000311298796000483e+04 9.968222437607264510e+03 1.000280436064017158e+04 9.965041696786393004e+03 1.000171741072352961e+04 9.965126678700802586e+03 1.000003136171472397e+04 9.968505781051100712e+03 1.000264370576713736e+04 9.968360093098543075e+03 1.000266406606215423e+04 9.999000000000000000e+03 1.001400000000000000e+04 9.995000000000000000e+03 1.001300000000000000e+04 1.000100000000000000e+04 1.001400000000000000e+04 9.998000000000000000e+03 1.001700000000000000e+04 9.998000000000000000e+03 1.001400000000000000e+04 9.994000000000000000e+03 1.001400000000000000e+04 1.000000000000000000e+04 1.001400000000000000e+04 9.996000000000000000e+03 1.001800000000000000e+04 9.999000000000000000e+03 1.001400000000000000e+04 9.995000000000000000e+03 1.001300000000000000e+04 1.000100000000000000e+04 1.001400000000000000e+04 9.998000000000000000e+03 1.001700000000000000e+04 9.998000000000000000e+03 1.001400000000000000e+04 9.994000000000000000e+03 1.001400000000000000e+04 1.000000000000000000e+04 1.001400000000000000e+04 9.996000000000000000e+03 1.001800000000000000e+04
8.000000000000000000e+00 2.328165526972010013e-01 9.988484366265074641e+03 1.000067562794357218e+04 9.988524826943297739e+03 1.000078804359849164e+04 9.988523737938050544e+03 1.000099415855182269e+04 9.988573138928430126e+03 1.000106044110566836e+04 9.988495807123616032e+03 1.000071988392102321e+04 9.988603397636203226e+03 1.000094041014104369e+04 9.988580518222044702e+03 1.000103389429535127e+04 9.988604903572753756e+03 1.000105955539833121e+04 9.988465448840644967e+03 1.000067256254168569e+04 9.988500268618136033e+03 1.000076450160642707e+04 9.988486890615300581e+03 1.000098872073498933e+04 9.988573431000791970e+03 1.000104150970162846e+04 9.988481544433314411e+03 1.000070601567563790e+04 9.988566884963205666e+03 1.000090006616088249e+04 9.988544299397875875e+03 1.000103719262279083e+04 9.988595225258710343e+03 1.000103346006269931e+04 9.995000000000000000e+03 1.000600000000000000e+04 9.989000000000000000e+03 1.000400000000000000e+04 9.992000000000000000e+03 1.000900000000000000e+04 9.992000000000000000e+03 1.000900000000000000e+04 9.996000000000000000e+03 1.000600000000000000e+04 9.993000000000000000e+03 1.000600000000000000e+04 9.997000000000000000e+03 1.001000000000000000e+04 9.996000000000000000e+03 1.001000000000000000e+04 9.995000000000000000e+03 1.000700000000000000e+04 9.989000000000000000e+03 1.000500000000000000e+04 9.992000000000000000e+03 1.001000000000000000e+04 9.992000000000000000e+03 1.001000000000000000e+04 9.996000000000000000e+03 1.000700000000000000e+04 9.993000000000000000e+03 1.000700000000000000e+04 9.997000000000000000e+03 1.001100000000000000e+04 9.996000000000000000e+03 1.001100000000000000e+04
9.000000000000000000e+00 9.177765462701107380e-01 9.991738527966157562e+03 1.005834805475706889e+04 9.992768142046743378e+03 1.005541766059674228e+04 9.992712064883835410e+03 1.005466017534696039e+04 9.993283494701996460e+03 1.005219728043698342e+04 9.992318901586430002e+03 1.005787834851262778e+04 9.993083683772565564e+03 1.005427737554167834e+04 9.993229454797174185e+03 1.005372426410243315e+04 9.993766788031543911e+03 1.005082233021297725e+04 9.991734857915937027e+03 1.005823491253163957e+04 9.992779614436860356e+03 1.005522564835138292e+04 9.992730987113913216e+03 1.005453118228237690e+04 9.993295691066621657e+03 1.005198565668115043e+04 9.992326596180930210e+03 1.005777565644399874e+04 9.993107967423165974e+03 1.005410287997462183e+04 9.993248668357984570e+03 1.005357804136947379e+04 9.993782627595428494e+03 1.005059240934901572e+04 1.001800000000000000e+04 1.000400000000000000e+04 1.002000000000000000e+04 1.000600000000000000e+04 1.001700000000000000e+04 1.000400000000000000e+04 1.001700000000000000e+04 1.000800000000000000e+04 1.001800000000000000e+04 1.000400000000000000e+04 1.002100000000000000e+04 1.000600000000000000e+04 1.001700000000000000e+04 1.000400000000000000e+04 1.001800000000000000e+04 1.000800000000000000e+04 1.001800000000000000e+04 1.000300000000000000e+04 1.002000000000000000e+04 1.000500000000000000e+04 1.001700000000000000e+04 1.000300000000000000e+04 1.001700000000000000e+04 1.000700000000000000e+04 1.001800000000000000e+04 1.000300000000000000e+04 1.002100000000000000e+04 1.000500000000000000e+04 1.001700000000000000e+04 1.000300000000000000e+04 1.001800000000000000e+04 1.000700000000000000e+04
