9.993150000000000000e+05 8.042760816379210938e+13 -1.823553246349864265e+00 4.523076657185497673e+00 -4.633816778780192713e+00 4.813853988352939872e+00 -4.165320678485881167e+00 2.005741639653935948e+01 -1.963452013493244053e+00 3.945982914268195696e+00 -4.830407543474116494e+00 3.858258618611138946e+00 5.645625900714565049e+00 5.641011411767673067e+00 -4.469542615605721636e+00 2.124428878082444516e+00 -3.649978057539916332e+00 1.774893172796788932e+01 -1.491660332410135226e+01 6.579083689508328447e+00 -6.821325898474042582e+00 4.348075013369315123e+00 -6.479859626519137272e+00 2.776688057785804631e+00 -1.942636706723908757e+00 2.353132234371330345e+00 -6.182946367200874427e+00 2.577769156635969061e+00 -2.437125079650286352e+00 3.575031555285281826e+00 4.186333724805414391e+01 4.179579880258588176e+00 -4.122674225658828462e+00 3.009818943985295370e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00
9.927150000000000000e+05 2.627108379679258622e+25 6.645963534629153173e+02 2.588579961156189597e+02 -3.376165548825861151e+02 -1.728152805922555757e+01 1.186475537648854583e+02 3.491992142138834652e+02 -9.486575300528187427e+02 2.296607616028474297e+01 -1.455400577064714582e+02 -2.178056776160181016e+02 -3.843247236872675421e+04 2.649020513361053375e+01 -5.939442420746905782e+01 1.713428128044303094e+02 1.710635402092295863e+02 -2.065925334489609710e+01 -7.038813607337316398e+02 6.390476813578163728e+01 4.043022604194078440e+01 7.666922827987004041e+01 2.474623951873979593e+02 2.658408850271054575e+02 1.172187653106039136e+02 2.462412412208194610e+02 -4.670751048912518399e+02 8.646676740164097907e+01 5.044534921386168946e+01 3.685502278127071349e+02 -9.993435241134493481e+03 1.600777963134136826e+03 2.460429529679704430e+01 -3.697226390043383049e+02 1.336000000000000000e+03 -1.300000000000000000e+02 2.615000000000000000e+03 2.910000000000000000e+02 -2.680000000000000000e+02 9.000000000000000000e+01 1.403000000000000000e+03 -1.120000000000000000e+02 2.000000000000000000e+02 6.620000000000000000e+02 1.610000000000000000e+02 -1.750000000000000000e+02 7.000000000000000000e+01 1.600000000000000000e+01 2.200000000000000000e+01 6.130000000000000000e+02 -4.200000000000000000e+01 -8.080000000000000000e+02 3.100000000000000000e+01 1.140000000000000000e+02 -7.700000000000000000e+01 -2.634000000000000000e+03 1.000000000000000000e+02 7.800000000000000000e+01 -1.940000000000000000e+02 -1.570000000000000000e+02 2.800000000000000000e+01 1.610000000000000000e+02 1.440000000000000000e+03 -1.000000000000000000e+01 -1.490000000000000000e+02 3.040000000000000000e+02
9.704150000000000000e+05 1.134707101042665000e+15 8.752538296356167535e+00 7.086449856962986349e-01 -1.358684837615112428e+01 5.345854428932106828e+00 -7.967163381137271472e+01 6.906116387308953719e+00 -2.615792696696209063e+00 5.203568085546690369e+00 -1.160228532617514929e+01 -6.800382797924354072e+00 -3.756988379730989536e+00 4.509352594723431196e+00 3.021413854873861382e+00 6.600911307773352554e+00 -1.978871829170790875e+01 1.339164929801932047e+01 -1.126652502873636053e+01 -7.830214550738747725e+00 -5.762461450657436757e+01 5.198635034707136171e+00 -6.461508800348493509e+00 -9.862550200513146237e+00 -1.953167784272111618e+01 9.733748065869038513e+00 2.554728942014626636e+00 -2.507657402173871564e+00 -5.343622876117049003e+00 4.917489561048853375e+00 -2.718640062073940822e+00 -3.139377985435757967e+00 -6.961030428269245007e+00 7.960496250084037051e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 -6.000000000000000000e+00 -7.000000000000000000e+00 1.200000000000000000e+01 -8.000000000000000000e+00 6.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -7.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 1.200000000000000000e+01 -1.000000000000000000e+00 4.000000000000000000e+00
9.933150000000000000e+05 3.892942137798098000e+15 -1.047551125980523601e+01 2.660830814236937236e+00 -4.937835909125909417e+00 -1.856553047762944431e+01 3.525291395245069737e+01 1.793656810603477325e+01 1.131910776736906321e+00 -4.126006538072795493e+00 -3.477674528268956955e+00 -7.477583062115059853e+00 4.299242550409887009e+00 -8.725440730125832545e+00 8.353812004439895134e+00 3.543132463063578541e+00 2.894187472164003960e+00 1.188575180718843605e+00 -3.552208163681754627e+00 1.561992937688547300e+00 -1.256785992542865316e+01 1.328637246868287214e+00 4.274206422196437094e-01 2.851981915490517050e+00 1.531661299873413107e+01 5.988266235687314420e+00 1.330107031045015198e+01 3.319039855425068186e+00 -6.729237824847412952e+00 1.258001550181097485e+02 -5.135405564082809349e+00 4.649793309797084717e+00 -5.119619955628405883e+00 3.229024467288123645e+01 3.000000000000000000e+00 7.000000000000000000e+00 -2.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00 7.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 -9.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 6.000000000000000000e+00 -8.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 9.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00
8.352150000000000000e+05 1.235155532458526400e+17 -9.663456844225855491e+00 1.552799422859105771e+00 3.755019323316608393e+01 1.085370964338958721e+01 1.773431093685734794e+01 6.005578894098983156e+00 -3.340020824216415107e+00 4.267897147237457744e+01 -1.420598231670909684e+01 -7.592512228889344073e+00 2.605286061719791633e+02 8.960579967387735323e+00 -1.067027575337449541e+01 -5.908717234282121211e+01 1.687238439727948602e+01 6.856739844439203146e+00 9.328526816635474006e+00 5.986639093491135810e+01 -2.585298473580851208e+01 2.278052907596582077e+00 -3.799593382526055496e+00 9.315701521698436238e+00 -1.281595271915371086e+02 1.098969643517843409e+01 -9.378522806927833133e-02 -8.583645281336314881e+00 -1.743438951427725314e+00 -3.395186039261565147e-01 -8.139287284198116978e+00 1.881624986829925561e+01 -5.663685787664231697e+01 -1.676301543149282036e+00 9.700000000000000000e+01 0.000000000000000000e+00 1.800000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 -9.000000000000000000e+00 1.600000000000000000e+01 1.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 -7.000000000000000000e+00 8.000000000000000000e+00 -4.000000000000000000e+00 4.700000000000000000e+01 3.000000000000000000e+00 8.000000000000000000e+00 -1.100000000000000000e+01 -1.400000000000000000e+01 -9.000000000000000000e+00 2.000000000000000000e+00 -2.700000000000000000e+01 0.000000000000000000e+00 -3.500000000000000000e+01 3.000000000000000000e+00 -1.200000000000000000e+01 3.600000000000000000e+01 -3.000000000000000000e+00 -7.000000000000000000e+00 3.500000000000000000e+01 8.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00
9.808150000000000000e+05 3.415855219628992000e+18 -1.296963529267322990e+01 5.729051762670905212e+00 2.191224790675513034e+01 8.069063668943215362e+01 -4.263764002701661004e-01 2.882142817481774699e+01 -1.326141102789464021e+01 2.570506333683453803e+01 1.917559146873338705e+01 -1.584540463921911169e+01 2.120188801075397222e+01 8.434207025106803535e-01 1.728744339638495475e+01 7.409490808105990709e+02 -2.203594762663610851e+01 1.180386411500029276e+01 6.489810003691742324e+00 -6.115591827999240948e+00 -1.254281000120371736e+01 -1.359768962518799107e+01 -7.318443770189347219e+00 -3.759587071333912789e+00 -2.848946734824219007e+00 -1.326434017246297614e+01 -5.100536927126572806e+00 -1.500872778899462290e+01 -8.842600988332163681e+00 7.524190057893133776e+00 -1.188505697860887125e+02 4.548278354733660045e+00 -1.462516645345960242e+01 2.001839144495608025e+01 1.960000000000000000e+02 -1.300000000000000000e+01 -7.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+01 -4.100000000000000000e+01 -3.000000000000000000e+01 -1.600000000000000000e+01 1.000000000000000000e+00 -4.000000000000000000e+00 1.300000000000000000e+01 -1.600000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.400000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 -3.000000000000000000e+00 -1.400000000000000000e+01
9.995150000000000000e+05 3.156544989124098047e+13 2.621938654877490560e+00 3.096785033893876715e+01 -1.093476354244664428e+01 3.626569733040078791e+00 -3.723097187638964911e+00 1.190595615127538309e+01 -3.649902704226898997e+00 -9.776857419088483825e-01 -5.370668116970286121e+00 1.984342192901457480e+01 -3.903568902073516700e+00 4.229036066541343786e+00 -3.131505585947839343e+00 4.253772552263746398e+00 -4.167425472130743103e+00 3.579422759872313620e+00 -4.596010336490301107e+00 -1.510530277090146001e+01 -4.024280742954697843e+00 3.805230686104820403e+00 -2.747744213887653775e+00 3.203388455386499523e+00 -3.912344082310468707e+00 -2.797218848356039622e+00 5.395416896290891273e+00 6.610283962935430857e+00 -3.479292741814173251e+00 -7.182267116846690946e+00 -8.065905881189895155e+00 4.560740323418941422e+00 -3.567777054336295439e+00 4.479998067530525319e+00 -1.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00
9.999150000000000000e+05 3.606569750583090860e+28 7.063635464592993230e+03 6.539772420197506108e+03 1.491276533703789755e+04 -6.056436475692646582e+02 4.276658675627409139e+03 1.232320920916989598e+04 -5.135232527398607090e+02 -3.282842881712927465e+03 -3.969488661468900682e+04 2.935742236146623782e+03 1.501385517747857921e+04 2.705999953187837264e+02 2.486539247512447162e+02 -3.701741196708514963e+02 3.772975631614892222e+02 2.662774111564270640e+01 -5.684958599765006966e+02 -6.437328517257426029e+03 -1.407896644223646263e+03 -2.122344396235160275e+03 -9.285842121378897218e+02 -1.869208189063461305e+03 -1.822410121970448017e+03 6.826623536165822088e+02 2.619051237029308595e+03 4.992329909064992535e+02 1.265081477353809169e+04 -1.903741866399307980e+02 3.793320319216543339e+02 1.506231495372972277e+05 -9.046286908604986820e+03 -4.638680626099459914e+04 -1.360000000000000000e+03 -3.600000000000000000e+02 1.130000000000000000e+02 6.520000000000000000e+03 1.070000000000000000e+02 -9.132000000000000000e+03 -2.250000000000000000e+02 5.671000000000000000e+03 -1.801200000000000000e+04 1.926000000000000000e+03 1.584280000000000000e+05 -7.540000000000000000e+02 5.590000000000000000e+02 -2.100000000000000000e+02 7.407500000000000000e+04 -5.320000000000000000e+02 -2.269000000000000000e+04 -4.617000000000000000e+03 2.130000000000000000e+02 3.910000000000000000e+02 6.450000000000000000e+02 2.774000000000000000e+03 1.497800000000000000e+04 -3.111000000000000000e+03 -3.860000000000000000e+02 -2.750000000000000000e+02 -6.230000000000000000e+02 2.000000000000000000e+01 -9.257000000000000000e+03 -9.000000000000000000e+00 -5.290000000000000000e+02 4.930000000000000000e+02
9.999150000000000000e+05 7.945525635096911020e+21 -3.637281622171507024e+03 1.555572171422934780e+01 -6.853991658249039176e+01 -6.121147558365248642e+02 3.418097905745938747e-01 2.819054044396721679e+02 -5.319706361355463820e+00 -3.383810420865347623e+02 -3.626043385886658310e+00 -1.417555819037011702e+02 -5.071773243761094250e+02 1.816557130738297232e+01 6.054110659315192322e+00 3.234228103430572077e+01 -1.120756139531583813e+03 5.768433452373433283e+02 2.551582495718590593e+01 2.334484900682117470e+01 3.596400495818166746e+03 7.398762799353178821e+01 -2.198974051410366428e+02 -1.725848831752748680e+01 -4.061561681169192752e+02 2.275549199963696623e+01 6.230478957271244553e+02 3.854260730092019003e+02 -2.664530792082988242e+01 2.295428402721021484e+03 -1.222194545223066697e+01 4.724172176504197296e+00 5.940730032661580395e+00 2.999106346038169022e+02 -6.600000000000000000e+01 5.400000000000000000e+01 1.500000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 1.220000000000000000e+02 2.200000000000000000e+01 5.100000000000000000e+01 2.770000000000000000e+02 -3.220000000000000000e+02 1.330000000000000000e+02 -3.200000000000000000e+01 0.000000000000000000e+00 5.100000000000000000e+01 -3.500000000000000000e+01 -3.300000000000000000e+01 -5.800000000000000000e+01 6.200000000000000000e+01 1.000000000000000000e+00 -2.032000000000000000e+03 5.600000000000000000e+01 -1.500000000000000000e+01 -5.400000000000000000e+01 4.000000000000000000e+00 -8.400000000000000000e+01 -8.800000000000000000e+01 -3.700000000000000000e+01 3.100000000000000000e+01 7.330000000000000000e+02 -2.600000000000000000e+01 -3.150000000000000000e+02 4.800000000000000000e+01
9.620150000000000000e+05 4.835473623611524777e+26 -6.564928565975444599e+02 4.799245327146813338e+02 4.599439793319465508e+01 5.760250977878160938e+01 6.097223264820458510e+00 2.274471093160253474e+02 1.115116605063398936e+01 -1.865296155958574786e+02 -8.444834616592848988e+02 1.900389840597648217e+01 3.929786812566012344e+01 -1.500032399368951417e+02 -1.045270378707296643e+01 1.437857445833469114e+02 1.723614356484579730e+03 1.714070663575593017e+02 7.122396470204770935e+01 -1.053561582837625288e+01 4.612522656943523458e+01 8.265876981400566592e+01 6.234021490689659828e+00 1.272392202815599376e+02 1.804678824589819897e+02 2.663646922659428640e+01 1.568692743889676722e+00 -8.574691564164999136e+01 -1.450975736443709252e+00 1.484460999289936751e+02 -8.285978624124669295e+04 1.480962471474935960e+01 9.931573262296429050e+01 -1.644989385643991682e+02 -1.753000000000000000e+03 6.600000000000000000e+01 -1.790000000000000000e+02 1.530000000000000000e+02 -8.400000000000000000e+01 -1.060000000000000000e+02 -8.300000000000000000e+01 6.000000000000000000e+00 2.700000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 -3.700000000000000000e+01 -8.000000000000000000e+00 -5.520000000000000000e+02 -9.000000000000000000e+00 1.249000000000000000e+03 3.000000000000000000e+00 3.170000000000000000e+02 -6.000000000000000000e+01 -1.350000000000000000e+02 -9.600000000000000000e+01 -1.150000000000000000e+02 1.500000000000000000e+01 -1.700000000000000000e+01 -9.700000000000000000e+01 -1.380000000000000000e+02 2.100000000000000000e+01 -3.800000000000000000e+01 -4.900000000000000000e+01 4.500000000000000000e+01 -7.000000000000000000e+01 -1.080000000000000000e+02
