0.000000000000000000e+00 6.748568425254695740e+02 2.443058890047356329e+02 -6.256074942822847262e+00 7.001048338218059719e+00 -6.256085535770507633e+00 7.001006790866955320e+00 -6.256101792004686857e+00 7.000942290764742282e+00 -6.256126911034277427e+00 7.000841899051979844e+00 -6.256165484536932553e+00 7.000686856452421836e+00 -6.256225733369381814e+00 7.000445700222864609e+00 -6.256319357306042050e+00 7.000072352584452595e+00 -6.256463802873530433e+00 6.999493160417006088e+00 -6.256688369698863994e+00 6.998595207705013088e+00 -6.257036341432337778e+00 6.997203552771103396e+00 -6.257575970725038239e+00 6.995046422874376724e+00 -6.258412243277678755e+00 6.991702837336511323e+00 -6.259707791339657490e+00 6.986521617659754213e+00 -6.261715731418714626e+00 6.978495759601950787e+00 -6.264824706831806367e+00 6.966069646542873528e+00 -6.269636290037055915e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01 -5.000000000000000000e+00 -1.000000000000000000e+01
1.000000000000000000e+00 7.431695483495424241e+02 3.651546973816901982e+02 -6.941439834798693198e+00 7.006764120687210884e+00 -6.977923572118940321e+00 7.024814868249197097e+00 -6.993259577149228079e+00 7.033704235216765355e+00 -6.992134518087248729e+00 6.990661317501238869e+00 -6.945485027484739504e+00 6.970223058507379221e+00 -6.958462786181097037e+00 7.038397434380812889e+00 -6.995234008461562958e+00 7.001446164561463625e+00 -6.944642294418710726e+00 6.975378415109940278e+00 -6.973988938825441686e+00 7.040318724745725731e+00 -6.945745603327761586e+00 6.975619844952659854e+00 -6.946311577219838718e+00 7.026113300097167169e+00 -6.934462310901766458e+00 7.047386038088563787e+00 -6.947594945948652345e+00 7.026715308968461748e+00 -6.963687481787719236e+00 7.022849978112034819e+00 -6.976195701931127147e+00 6.979252595011802285e+00 -6.963336281593101695e+00 -2.500000000000000000e+01 -4.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 -2.000000000000000000e+00 -1.100000000000000000e+01 -3.000000000000000000e+00 -1.100000000000000000e+01 -4.000000000000000000e+00 -1.200000000000000000e+01 -5.000000000000000000e+00 -1.200000000000000000e+01
2.000000000000000000e+00 7.120431537190378322e+02 2.123915377591015954e+02 -6.992621097402268227e+00 7.000212528073764595e+00 -6.992621258419239538e+00 7.000212179871787121e+00 -6.992621301190498073e+00 7.000211533654140617e+00 -6.992621269247763394e+00 7.000210449751746999e+00 -6.992621659376242249e+00 7.000208466466448343e+00 -6.992622175872805101e+00 7.000206301348975479e+00 -6.992622582135519238e+00 7.000202319065484957e+00 -6.992623302606244984e+00 7.000195654566914172e+00 -6.992625006063287962e+00 7.000185956007623389e+00 -6.992627602089344308e+00 7.000171311749764591e+00 -6.992630837402774802e+00 7.000147280205970546e+00 -6.992636065729164407e+00 7.000111832717739624e+00 -6.992644797788178046e+00 7.000054869832065485e+00 -6.992657747281957548e+00 6.999968129227557512e+00 -6.992677582257772251e+00 6.999832488080742543e+00 -6.992708830468065351e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -9.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00 -6.000000000000000000e+00 -9.000000000000000000e+00
3.000000000000000000e+00 6.846551004547519597e+02 3.186199870949033084e+02 -5.589179937272768406e+00 7.002323319028000981e+00 -5.589208871096555065e+00 7.002249410752730441e+00 -5.589253721907648575e+00 7.002133797826597394e+00 -5.589323348883445952e+00 7.001955145187420904e+00 -5.589431251661618916e+00 7.001677960616205176e+00 -5.589598454938791150e+00 7.001248921531352920e+00 -5.589858078786568818e+00 7.000582844531974658e+00 -5.590260146774213013e+00 6.999550399018550806e+00 -5.590883703588409581e+00 6.997949646730047490e+00 -5.591850047255291223e+00 6.995468631682068228e+00 -5.593348385908309517e+00 6.991624110611588172e+00 -5.595669580285973055e+00 6.985667298635544142e+00 -5.599265524395690363e+00 6.976441512649182108e+00 -5.604833039592076460e+00 6.962162240088137111e+00 -5.613446430694253309e+00 6.940083707505206867e+00 -5.626755933261228471e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -7.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000000e+00 -1.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+01 -3.000000000000000000e+00 -1.100000000000000000e+01 -3.000000000000000000e+00 -1.100000000000000000e+01 -4.000000000000000000e+00 -1.200000000000000000e+01
4.000000000000000000e+00 7.140510522828752755e+02 2.322996281277810908e+02 -6.995718193852729527e+00 7.000230063414298876e+00 -6.995718425347400959e+00 7.000229901526267007e+00 -6.995718360015877657e+00 7.000229359426124454e+00 -6.995718696955299798e+00 7.000228663031518472e+00 -6.995718716715118468e+00 7.000227766437730814e+00 -6.995718853768177148e+00 7.000225954665036276e+00 -6.995719566702951475e+00 7.000223921672658278e+00 -6.995720265511476299e+00 7.000220308696718519e+00 -6.995720896275630096e+00 7.000214537848485463e+00 -6.995722972839979903e+00 7.000205576706924226e+00 -6.995725501724695761e+00 7.000191633423540338e+00 -6.995729698137036934e+00 7.000170283474703048e+00 -6.995736067669620972e+00 7.000137164970284154e+00 -6.995745430358466521e+00 7.000086318701309374e+00 -6.995760583406639199e+00 7.000005992198706117e+00 -6.995783530267511097e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 -9.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+01 -6.000000000000000000e+00 -1.000000000000000000e+01
5.000000000000000000e+00 6.562954736754459191e+02 2.667044448968652546e+02 -5.124897222978525235e+00 7.022157810277546375e+00 -5.067553434544660007e+00 7.023184648818179276e+00 -5.019685083371680179e+00 7.006013031023957005e+00 -5.049522464166726010e+00 6.942215427422143925e+00 -5.126733678078867484e+00 7.043468882025783806e+00 -5.073720613451929928e+00 7.069976666993499137e+00 -5.122848768533276420e+00 7.105546303413182940e+00 -5.071122520756704333e+00 6.941226137688451203e+00 -4.985095361984480000e+00 7.001888151277269046e+00 -5.115303686801075500e+00 6.996326276853748638e+00 -5.085970556674158871e+00 6.959147636983265883e+00 -5.159170749530621158e+00 7.036655190804752102e+00 -5.065280617453002066e+00 6.887047040170505063e+00 -5.112231062061451503e+00 6.861804167596700310e+00 -5.140848203493781021e+00 6.968539960396677557e+00 -5.183833945780289554e+00 -9.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -9.000000000000000000e+00 -3.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01 -4.000000000000000000e+00 -1.000000000000000000e+01
6.000000000000000000e+00 8.180088671415887802e+02 8.333460784520634945e+01 -7.000712668256622528e+00 7.001605565951036780e+00 -7.001057323481925110e+00 7.000105297544634730e+00 -7.000961521102739837e+00 7.000997490630251008e+00 -7.001305509442182995e+00 7.000413816887729901e+00 -7.000216086600581811e+00 6.999354839953549678e+00 -7.000604592316634012e+00 7.000212313137405218e+00 -7.000180586985965903e+00 6.999661626036331796e+00 -7.000120744868390865e+00 7.000125411348062876e+00 -7.000121851499132575e+00 6.999644283154802693e+00 -6.999667815989941033e+00 6.999539026262061370e+00 -7.000877178112807186e+00 7.000091217310133729e+00 -7.000935138417524684e+00 6.999501833079589730e+00 -7.000777037035498473e+00 7.000374102417828759e+00 -7.000408980695887351e+00 7.000259727120284658e+00 -6.999068476688718121e+00 7.001238253049546501e+00 -7.000603577434510782e+00 6.200000000000000000e+01 -5.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 -0.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 -5.000000000000000000e+00 -7.000000000000000000e+00 -6.000000000000000000e+00 -8.000000000000000000e+00 -7.000000000000000000e+00 -7.000000000000000000e+00
7.000000000000000000e+00 7.190691168005985219e+02 2.694326043955053365e+02 -6.996081492774506749e+00 7.000267338449820187e+00 -6.996081445336644222e+00 7.000267036134145471e+00 -6.996081740680802241e+00 7.000266502149112391e+00 -6.996082021033815934e+00 7.000265714288240737e+00 -6.996082155655343193e+00 7.000265228240667881e+00 -6.996082603772400432e+00 7.000263980809487308e+00 -6.996082496461196065e+00 7.000261921387345154e+00 -6.996083558017616610e+00 7.000258694553706640e+00 -6.996084951894951054e+00 7.000254006148006525e+00 -6.996086553596782664e+00 7.000245586088976069e+00 -6.996089442037930262e+00 7.000234121925771547e+00 -6.996093943553417738e+00 7.000215415343854275e+00 -6.996101023872922653e+00 7.000186863393353498e+00 -6.996112321892475450e+00 7.000141268226973246e+00 -6.996128722613601525e+00 7.000072516616274498e+00 -6.996153779742603440e+00 6.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+01 -4.000000000000000000e+00 -1.000000000000000000e+01 -5.000000000000000000e+00 -1.100000000000000000e+01 -5.000000000000000000e+00 -1.100000000000000000e+01
8.000000000000000000e+00 7.240323507853348701e+02 1.866772446348364838e+02 -6.997973497798605003e+00 7.000181710343557739e+00 -6.997973527378466230e+00 7.000181198308473185e+00 -6.997973426197988012e+00 7.000180813785168432e+00 -6.997973548372296015e+00 7.000180569795668717e+00 -6.997973645155600941e+00 7.000180017335256188e+00 -6.997973932595142443e+00 7.000179304456530360e+00 -6.997973773784212703e+00 7.000178732191879583e+00 -6.997974396679141229e+00 7.000176832532422289e+00 -6.997974677751484407e+00 7.000174192361427572e+00 -6.997975062780422917e+00 7.000170093957827966e+00 -6.997975804146517653e+00 7.000163137379431966e+00 -6.997977099711325089e+00 7.000153259297110964e+00 -6.997979452105013820e+00 7.000138313400243284e+00 -6.997981981894725756e+00 7.000114129426640908e+00 -6.997987166508890411e+00 7.000076237980885629e+00 -6.997994511252100480e+00 8.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 7.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 -0.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00 -6.000000000000000000e+00 -9.000000000000000000e+00
9.000000000000000000e+00 7.140442155547262928e+02 2.170175885835697898e+02 -6.997400758330283743e+00 7.000212567207260150e+00 -6.997400390024769656e+00 7.000212399414438735e+00 -6.997400619727168092e+00 7.000212387351652410e+00 -6.997400547656538627e+00 7.000212066515618226e+00 -6.997400681022774904e+00 7.000211219871385282e+00 -6.997400546516538533e+00 7.000210325718994930e+00 -6.997400961364001581e+00 7.000208998687987183e+00 -6.997401078541695796e+00 7.000206665247590720e+00 -6.997401908618567035e+00 7.000203077067070900e+00 -6.997402771561248791e+00 7.000197989867499970e+00 -6.997403913895397842e+00 7.000189573568100343e+00 -6.997406694020176232e+00 7.000176585837190935e+00 -6.997410071306571666e+00 7.000156203557741819e+00 -6.997415062417832843e+00 7.000125559795490560e+00 -6.997423169376103758e+00 7.000077055878991317e+00 -6.997435494127932643e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 -9.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+01
