8.269150000000000000e+05 6.042242921285694592e+02 -3.489516453371694915e-01 2.415241030979082826e+00 -1.638618159810810992e-01 2.636191618535580261e+00 -4.232976460026787180e-01 2.585787704727472214e+00 -1.878443810797819913e-01 2.766885764886022336e+00 -3.341386671230039407e-01 2.595131058777300215e+00 -6.496168863719744557e-01 2.043947230596975917e+00 -1.238967982529024070e+00 2.185764436385877030e+00 -1.396241394403521241e+00 2.427930612124649556e+00 -1.464650758835890798e+00 2.631180204901336861e+00 -7.951461787410794013e-01 2.668384571175357323e+00 -1.223115363229054120e+00 2.466235665792948506e+00 -1.684919729681303657e+00 2.351313546254156783e+00 -2.324273447911635149e+00 2.386057929992762006e+00 -1.235263191549913486e+00 2.326147284941393778e+00 -2.116083448355395635e+00 2.056732310260205310e+00 -2.244675105126420434e+00 2.172672156176819414e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
8.917150000000000000e+05 6.046284249187186788e+02 -8.289098751980433777e-02 3.064835855897597217e+00 -8.680794734211162711e-02 2.478113008356648717e+00 4.347034477531940277e-01 2.681028816704385864e+00 -3.665510462583276841e-01 2.378658203893375678e+00 -8.187927549002418370e-01 2.698588144408096579e+00 -5.417337625455193040e-01 1.705040446750106353e+00 -7.744064502134264671e-01 2.383038831746779884e+00 -9.794275261106105690e-01 2.866973210279496254e+00 -7.401695090116928721e-01 2.032334893261249942e+00 -2.027379876219479904e+00 2.701197364353946195e+00 -1.074452182055344096e+00 2.287352402334117407e+00 -1.996015603683019446e+00 2.186684513253391859e+00 -1.224548271323334880e+00 2.337932229451115784e+00 -2.039307202357320659e+00 2.131575592131063956e+00 -2.239423500633526132e+00 2.402986143594070700e+00 -2.245954461982304196e+00 2.808775037497966753e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
8.848150000000000000e+05 6.035306065071434887e+02 3.605443923567375197e-01 2.432840781006810893e+00 2.749012010832445618e-01 2.383792393569800883e+00 -2.821581819063366803e-01 1.750152506131577912e+00 -3.035554372031762371e-01 2.417218690608972764e+00 -7.669791143150852530e-01 2.673772317438271262e+00 -7.145905355731186903e-01 2.872165724059099201e+00 -1.251518834252841827e+00 1.431562657567735375e+00 -1.185954690361058717e+00 2.480643636874401814e+00 -1.210778439523302330e+00 2.349932049423195668e+00 -1.698876819306717856e+00 2.113848056832892119e+00 -1.878038395130388727e+00 2.248522292205458850e+00 -1.779701235404948845e+00 2.298796286705562242e+00 -2.154648772362722564e+00 2.375106110288942585e+00 -2.386669656409960538e+00 2.542208541506660868e+00 -2.112916529955314981e+00 2.367008778495967469e+00 -2.590334453869596487e+00 2.199616855453903508e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
7.910150000000000000e+05 6.049049119828991934e+02 -1.463257755544996874e-01 2.326187269985140027e+00 -7.717959663743942933e-01 2.689394464195356882e+00 -5.318078518117476117e-01 2.341496067400438807e+00 -1.034551723269813817e+00 2.040580143155279469e+00 -7.371195001695985960e-01 2.911039786940919694e+00 -5.124828094735379702e-01 2.653989204346721031e+00 -7.933860714489885391e-01 2.571177751398843192e+00 -1.380353625890258229e+00 1.957425947674696909e+00 -1.023888211098469059e+00 1.746679633283097832e+00 -1.256524578249516466e+00 1.616365265762797154e+00 -1.317914279351467544e+00 2.342699332444469817e+00 -2.247449390087261190e+00 1.960213844394035787e+00 -1.939914562741330561e+00 2.407830162808761720e+00 -1.890496290011379976e+00 2.650514169682558485e+00 -2.184330374099991978e+00 2.289969286830675355e+00 -2.366039386359620078e+00 2.324476365829185820e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
9.712150000000000000e+05 6.030374628964624435e+02 2.376708512458090006e-01 2.279805405409002894e+00 1.657026744108670846e-01 2.284074073172239316e+00 -2.979207143230673260e-01 2.306555606817656034e+00 -6.177260966410090814e-01 2.196777165650075414e+00 -7.767336135685882770e-01 2.199836395163556446e+00 -5.255542986087665680e-01 2.245620295327571458e+00 -1.007879558916894291e+00 2.183682781902164027e+00 -1.331908190038767481e+00 2.345010021986015936e+00 -6.048210975317618310e-01 1.908111785208127520e+00 -1.544788301319855117e+00 2.435065928825137060e+00 -1.437137493088438855e+00 2.608151306883485177e+00 -2.018818472941354081e+00 2.590109217151750354e+00 -1.726078162540244820e+00 1.744630002578725803e+00 -2.148103153740276827e+00 2.215063433301803997e+00 -2.315037853195306639e+00 2.409219182626765932e+00 -2.440443379612252883e+00 2.229008617483287047e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
7.726150000000000000e+05 6.044138353673979509e+02 -1.434745338865297537e-01 2.290162686903075340e+00 -2.284597658632611106e-01 2.860730436810416943e+00 -3.491839364851599403e-01 1.587046232642071342e+00 1.027493698751571483e-01 2.199172701353801607e+00 -8.459958219019544368e-01 2.144170404079998260e+00 -1.101761701286645634e+00 1.920779290767541614e+00 -9.854191245265864207e-01 1.732909683616980834e+00 -7.317621305984748359e-01 2.154769685044370497e+00 -2.074121922712741650e+00 2.846165823071761913e+00 -1.784102369657728282e+00 2.988037901967711463e+00 -1.649691923220613310e+00 2.229939259180046207e+00 -1.818052330397683880e+00 2.461526149774808658e+00 -1.823831008303010037e+00 2.351167800989422130e+00 -2.141420365995479802e+00 1.914182354176402034e+00 -2.374310108968376465e+00 2.189252159217164984e+00 -2.139635169606268761e+00 2.245099080842636319e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
8.368150000000000000e+05 6.046266795538406313e+02 -2.133888953573240543e-01 2.257097508767159422e+00 -4.811347873918451756e-01 2.513934639726787879e+00 -5.541383651523890119e-01 2.651027704900277282e+00 -8.126329382801011914e-01 2.849347513165342072e+00 -4.386628862146101371e-01 1.718143146643733576e+00 1.087678247925955854e-01 2.524815786521218186e+00 -7.539035440165534618e-01 2.750379002041394294e+00 -1.193910337360319263e+00 3.048784862206781465e+00 -8.680694033280230704e-01 2.486303406942975691e+00 -1.290794622721089135e+00 2.085101494063202221e+00 -1.741585629789475398e+00 2.351361236194177806e+00 -2.038109975653335404e+00 2.339574434711016782e+00 -1.496776871052998503e+00 2.371280364273504748e+00 -1.755893519514769352e+00 1.829250994150159126e+00 -2.224636861888860562e+00 2.366622950155595984e+00 -2.292778911201865721e+00 2.384148245265179877e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
8.610150000000000000e+05 6.033690422416955244e+02 9.982227567310418548e-02 2.945822735046732532e+00 6.291616783626521187e-03 2.683861142675116884e+00 -8.113785870993218685e-01 2.680605416969350507e+00 -7.353382187106188850e-01 2.739003321778703981e+00 -4.702378238413544853e-01 2.794757035437513526e+00 -1.101435112713673226e+00 2.250470722410199187e+00 -1.166506893875218109e+00 2.331373122000763409e+00 -1.177885093951112072e+00 2.366981176835460499e+00 -1.324672374731583835e+00 2.345153568186802762e+00 -1.167781772671318885e+00 2.215532159439080662e+00 -1.939785914728299865e+00 2.134884759974882584e+00 -1.400469457786619021e+00 2.337172552526030955e+00 -1.547186233145792178e+00 2.746059569065753880e+00 -2.207375250521584231e+00 2.185561321839221360e+00 -2.468967671322964463e+00 2.137074946357049754e+00 -2.188893255084381373e+00 1.982459761980162938e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
9.868150000000000000e+05 6.043382712128280900e+02 -6.000743295937756988e-02 2.899272661892561498e+00 -3.911417484611756090e-01 2.007679517392212176e+00 -4.582953751322502711e-01 3.043595739090091623e+00 -9.184364436648209118e-01 1.820601391052791396e+00 -5.472184951360478111e-01 2.031043205868940937e+00 -4.502108548171687152e-01 2.000753070069209105e+00 -1.241968988958082498e+00 2.701419978681943501e+00 -1.231046609449746532e+00 1.994436652056023052e+00 -1.519814927336251786e+00 2.685792967430232103e+00 -1.368561611201727812e+00 2.177119073079311740e+00 -1.356347380227927335e+00 2.328649327486007614e+00 -2.008877806732452864e+00 2.625195952968377711e+00 -1.418030145036997869e+00 2.126951129403494178e+00 -1.577863201295250262e+00 1.975381989122304782e+00 -1.748023202546597155e+00 2.314544654332195694e+00 -2.153879596852625866e+00 2.459277144780840807e+00 -3.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
8.026150000000000000e+05 6.045614397829597237e+02 9.261917837160205114e-01 2.556139468389912128e+00 1.172983409929477389e-01 2.516598888405175316e+00 5.954536817444601171e-01 2.712655650766600424e+00 -1.356787004211292391e+00 2.826545518667340495e+00 -5.380937904554266016e-01 2.426689706972253280e+00 -9.185206213988217350e-01 2.461214235401348205e+00 -1.232437207165556048e+00 2.778022309475613572e+00 -1.374068960009650509e+00 2.299569805227343000e+00 -8.297665722131447597e-01 2.632832236539007997e+00 -1.083511998918893715e+00 2.641791175807191916e+00 -1.018237548910035484e+00 2.272480583292272982e+00 -2.024908560225590737e+00 3.010386515228145488e+00 -2.216063332751112114e+00 2.439592930465406262e+00 -1.952575996199992892e+00 2.344715510176188289e+00 -2.176504250156243270e+00 2.902162212524519003e+00 -1.960457256359849243e+00 2.282727053047297616e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00
