8.640150000000000000e+05 3.350744960764543562e-02 9.996992379501522009e+03 1.000401952441715366e+04 9.995902055267148171e+03 1.000379138509717814e+04 9.998000235521771174e+03 1.000267844344942569e+04 9.995545364351562966e+03 1.000586033463389867e+04 9.998680263531186938e+03 1.000361878029830768e+04 9.995942393108858596e+03 1.000378460678886222e+04 9.993960888534247715e+03 1.000269779761762948e+04 9.995767079436433050e+03 1.000404754435889663e+04 9.996160963029458799e+03 1.000344172202140362e+04 9.995385727503824455e+03 1.000353798388845644e+04 9.997280944191925300e+03 1.000227750460856259e+04 9.994978445594490040e+03 1.000549442795231698e+04 9.997805370421396219e+03 1.000311250530659527e+04 9.995381846056481663e+03 1.000354883548919497e+04 9.993229103871255575e+03 1.000229059079068429e+04 9.995212123897748825e+03 1.000363602718436960e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000500000000000000e+04 9.996000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04
9.472150000000000000e+05 2.552298151516449107e-02 9.994107661095920776e+03 1.000369721997671149e+04 9.996756278460155954e+03 1.000391585657334872e+04 9.993259356928005218e+03 1.000359573783971427e+04 9.995891530279168364e+03 1.000410277839679657e+04 9.998443047382979785e+03 1.000417013713912092e+04 9.994977868928646785e+03 1.000501533338320223e+04 9.995691449615207603e+03 1.000499532602617364e+04 9.996262070120346834e+03 1.000348548022789510e+04 9.993619523858855246e+03 1.000379794918722291e+04 9.996878491190587738e+03 1.000418141274638765e+04 9.992990184475185742e+03 1.000306471163770584e+04 9.996031306956427215e+03 1.000419937312271213e+04 9.998012195957475342e+03 1.000429754031511584e+04 9.995140260855048837e+03 1.000533586512389047e+04 9.995494807427479827e+03 1.000447895129528661e+04 9.996460769070632523e+03 1.000358454404028453e+04 9.994000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04
8.049150000000000000e+05 2.604779762270421212e-02 9.997223371721627700e+03 1.000422409012417120e+04 9.997283457470957728e+03 1.000390359108562916e+04 9.997753667954462799e+03 1.000361485960682330e+04 9.997571929675865249e+03 1.000476380935337147e+04 9.996404720625416303e+03 1.000436783421242035e+04 9.998359515248452226e+03 1.000457503830808491e+04 9.997230245293168991e+03 1.000285539149160286e+04 9.997075810383610587e+03 1.000482083039622012e+04 9.996682838141328830e+03 1.000266313591479593e+04 9.996881606787470446e+03 1.000303556963322626e+04 9.997215367927101397e+03 1.000278681272247377e+04 9.997401842792321986e+03 1.000473527666318842e+04 9.995889299102243967e+03 1.000290489150581016e+04 9.997930590373329323e+03 1.000377729038312464e+04 9.996728048209368353e+03 1.000213133908068266e+04 9.996884142568846073e+03 1.000482515395200971e+04 9.998000000000000000e+03 1.000500000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.998000000000000000e+03 1.000500000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04
8.270150000000000000e+05 2.453310230895465807e-02 9.996777769563470429e+03 1.000417501724070462e+04 9.997610411185021803e+03 1.000410336769876085e+04 9.996799923995502468e+03 1.000427603832313798e+04 9.997867676944999403e+03 1.000323953089857787e+04 9.995680982373931329e+03 1.000286320464085475e+04 9.995416914833895135e+03 1.000478237246572826e+04 9.994750784023028245e+03 1.000441291900336000e+04 9.996863066846864967e+03 1.000348974606507727e+04 9.997192863931320971e+03 1.000406875192908592e+04 9.997404122732610631e+03 1.000432628271070826e+04 9.997344708571390584e+03 1.000397296036342232e+04 9.997803746350395159e+03 1.000338790574994346e+04 9.996147420864783271e+03 1.000275349350877332e+04 9.995265430215442393e+03 1.000503385714152864e+04 9.995321505957981572e+03 1.000408780385819591e+04 9.996867261258170402e+03 1.000366606587633942e+04 9.994000000000000000e+03 1.000200000000000000e+04 9.997000000000000000e+03 1.000500000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000200000000000000e+04 9.998000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.994000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000500000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.998000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04
5.300150000000000000e+05 2.329115783530625108e-02 9.994501887239484859e+03 1.000423332659722837e+04 9.997394598387900260e+03 1.000447483396972530e+04 9.994979530441492898e+03 1.000467638508567143e+04 9.994965386730427781e+03 1.000496268636600689e+04 9.995803624310778105e+03 1.000417330291184953e+04 9.995363704744213464e+03 1.000441231019570296e+04 9.996634310575993368e+03 1.000409864795633439e+04 9.994358818378743308e+03 1.000319975840260486e+04 9.995407060629713669e+03 1.000420041503080938e+04 9.998587212405249375e+03 1.000468290356459147e+04 9.995805542559042806e+03 1.000491859002855563e+04 9.996111644987899126e+03 1.000533314923474791e+04 9.996801163942373023e+03 1.000416351337682863e+04 9.996625101610605270e+03 1.000459914755015961e+04 9.997548567495074167e+03 1.000434067852837507e+04 9.995584172039645637e+03 1.000354964334810029e+04 9.999000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.998000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.994000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.999000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.998000000000000000e+03 1.000400000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.994000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04
7.630150000000000000e+05 2.414369141954181980e-02 9.992057945344546170e+03 1.000289162531818511e+04 9.997779799666372128e+03 1.000389786562302470e+04 9.994224486524544773e+03 1.000394187352477456e+04 9.996212289799137579e+03 1.000408513888222296e+04 9.995082178319682498e+03 1.000431255926955055e+04 9.996711180352833253e+03 1.000266350318238256e+04 9.995867520352161591e+03 1.000398451272129932e+04 9.997165508622620109e+03 1.000271984633366264e+04 9.992768111124067218e+03 1.000310229016709309e+04 9.998038324049452058e+03 1.000440795286519096e+04 9.994713200754129502e+03 1.000399499024080797e+04 9.996206883767412364e+03 1.000434009597401018e+04 9.995814241045480230e+03 1.000453818882080486e+04 9.996987590948912839e+03 1.000318932327864968e+04 9.996403024794515659e+03 1.000406082068666183e+04 9.997178158098109634e+03 1.000300869062748279e+04 9.997000000000000000e+03 1.000500000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04
5.335150000000000000e+05 2.625262467304625286e-02 9.996104991119211263e+03 1.000396828377976999e+04 9.996655739163741600e+03 1.000393952501537751e+04 9.995654440886781231e+03 1.000398765450318751e+04 9.995982724133014926e+03 1.000421705163040497e+04 9.995660984747071780e+03 1.000422580816401387e+04 9.996107029188799061e+03 1.000412016029163533e+04 9.995964083693164866e+03 1.000334634825764442e+04 9.995709527222228644e+03 1.000442729353176037e+04 9.996270126529372646e+03 1.000400611310757449e+04 9.996278166421065180e+03 1.000352610329256095e+04 9.996110552940803245e+03 1.000403269337400707e+04 9.996020412642430529e+03 1.000374953310943238e+04 9.995822747456026264e+03 1.000434101882154209e+04 9.995725532961721910e+03 1.000380284706962993e+04 9.996455185486414848e+03 1.000344396563842747e+04 9.995760752280704764e+03 1.000405259704195487e+04 9.998000000000000000e+03 1.000100000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000200000000000000e+04 9.996000000000000000e+03 1.000200000000000000e+04 9.996000000000000000e+03 1.000100000000000000e+04 9.995000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.999000000000000000e+03 1.000200000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.998000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000200000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04
4.279150000000000000e+05 2.055105767253593424e-02 9.997876168960581708e+03 1.000478430671075330e+04 9.996730822535795596e+03 1.000382672569815441e+04 9.995865181247485452e+03 1.000374939090961016e+04 9.997464117298166457e+03 1.000182805017562532e+04 9.997736475830486597e+03 1.000446106427086306e+04 9.996864142173206346e+03 1.000453787622213713e+04 9.996389587139628929e+03 1.000407205934458580e+04 9.997918922232596742e+03 1.000383884647362720e+04 9.997560045686152080e+03 1.000419412659156296e+04 9.996223759714441258e+03 1.000397948966740478e+04 9.995691957586039280e+03 1.000323065493054128e+04 9.996825962873868775e+03 1.000170822365746608e+04 9.997276069429399286e+03 1.000367840411469479e+04 9.996361218758989708e+03 1.000455581814095967e+04 9.996085176021511870e+03 1.000339363199749641e+04 9.997219003556629104e+03 1.000364714207312136e+04 9.996000000000000000e+03 1.000200000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000200000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.998000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.996000000000000000e+03 1.000200000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000200000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.998000000000000000e+03 1.000600000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04
9.365150000000000000e+05 1.863106613400491648e-02 9.998672908570402797e+03 1.000488067012866486e+04 9.996342005098140362e+03 1.000305210487999830e+04 9.996057087001321634e+03 1.000329592793473421e+04 9.995592075339316580e+03 1.000352033196955563e+04 9.995890775501497046e+03 1.000561980618383313e+04 9.995141539522210223e+03 1.000337188638325824e+04 9.998065212696335948e+03 1.000507219619521129e+04 9.996889790788096434e+03 1.000252959935308900e+04 9.998383399205324167e+03 1.000453610114075491e+04 9.996178652078488085e+03 1.000273933000922261e+04 9.995760143231798793e+03 1.000299700776218197e+04 9.995356860728101310e+03 1.000328828304611488e+04 9.995657524842858038e+03 1.000529886200848341e+04 9.994991552263536505e+03 1.000309930477388843e+04 9.997814127355048186e+03 1.000481252953936928e+04 9.996692267169937622e+03 1.000234865726222415e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000200000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000200000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.994000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000200000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000200000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04
9.294150000000000000e+05 3.573027816926974826e-02 9.993996616669266587e+03 1.000463055608812829e+04 9.997049836071106256e+03 1.000438971592649796e+04 9.999181660326548808e+03 1.000299037718401632e+04 9.995324971161027861e+03 1.000437533209520006e+04 9.996545229030687551e+03 1.000542408701749991e+04 9.997035677583049619e+03 1.000487044144750507e+04 9.998490413102568709e+03 1.000395185492435849e+04 9.995782616948881696e+03 1.000517906264433805e+04 9.993794814403261626e+03 1.000385675841416742e+04 9.996687528922164347e+03 1.000465921169025751e+04 9.999114134124291013e+03 1.000182761318903249e+04 9.995376573040861331e+03 1.000432247765411921e+04 9.996612799653788898e+03 1.000445085711252250e+04 9.996800840695141233e+03 1.000502353914724154e+04 9.998621684314730373e+03 1.000264559101088525e+04 9.995886782265415604e+03 1.000504273338502571e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.995000000000000000e+03 1.000500000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000400000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.997000000000000000e+03 1.000300000000000000e+04 9.996000000000000000e+03 1.000500000000000000e+04
